8	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	περὶ	περί	PREP	_	
10	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	ἐπὶ	ἐπί	PREP	_	
12	τρυφῇ	τρυφή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
13	διαβοήτων	διαβόητος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	γενομένων	γίγνομαι	VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
15	λόγον	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	καὶ	καί	CONJ	_	
17	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	τούτων	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
19	ἡδυπαθείας	ἡδυπάθεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	γὰρ	γάρ	ADV	_	
3	ἀπόλαυσις	ἀπόλαυσις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	δήπου	δήπου	ADV	_	
5	μετ̓	μετά	PREP	_	
6	ἐπιθυμίας	ἐπιθυμία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	ἔπειτα	ἔπειτα	CONJ	_	
9	μεθ̓	μετά	PREP	_	
10	ἡδονῆς	ἡδονά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	καίτοι	καίτοι	ADV	_	
2	Σοφοκλῆς	Σοφοκλῆς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	γ̓	γε	ADV	_	
4	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ποιητής	ποιητής	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	ἀπολαυστικῶν	ἀπολαυστικός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	εἷς	εἷς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ὤν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	ἵνα	ἵνα	CONJ	_	
11	μὴ	μή	ADV	_	
12	κατηγορῇ	κατηγορέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
14	γήρως	γῆρας	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
15	εἰς	εἰς	PREP	_	
16	σωφροσύνην	σωφροσύνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	ἔθετο	τίθημι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
18	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	ἀσθένειαν	ἀσθένεια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	περὶ	περί	PREP	_	
23	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
24	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
25	ἀφροδισίων	Ἀφροδίσιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
26	ἀπολαύσεις	ἀπόλαυσις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
27	φήσας	φημί	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
28	ἀσμένως	ἄσμενος	ADV	_	
29	ἀπηλλάχθαι	ἀπαλλαξείω	VB	tense=PERF|mood=INFINITIVE	
30	αὐτῶν	αὐτός	PRON	number=PLURAL|case=GENITIVE	
31	ὥσπερ	ὥσπερ	CONJ	_	
32	τινὸς	τις	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
33	ἀγρίου	ἀγρίος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
34	δεσπότου	δεσπότης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δέ	δέ	ADV	_	
3	φημι	φημί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	καὶ	καί	ADV	_	
5	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	Πάριδος	Πάρις	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	κρίσιν	κρίσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ὑπὸ	ὑπό	PREP	_	
10	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	παλαιοτέρων	παλαιός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
12	πεποιῆσθαι	ποιέω	VB	tense=PERF|mood=INFINITIVE|voice=PASSIVE	
13	ἡδονῆς	ἡδονά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	πρὸς	πρός	PREP	_	
15	ἀρετὴν	ἀρετή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	οὖσαν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
17	σύγκρισιν	σύγκρισις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	προκριθείσης	προκρίνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=GENITIVE	
2	γοῦν	γοῦν	ADV	_	
3	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	Ἀφροδίτης	Ἀφροδίτη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	αὕτη	οὗτος	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	δ̓	δέ	CONJ	_	
7	ἐστὶν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	ἡδονή	ἡδονά	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	πάντα	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
11	συνεταράχθη	συνταράσσω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
1	καί	καί	ADV	_	
2	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	καὶ	καί	ADV	_	
5	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	καλὸς	καλός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἡμῶν	ἐγώ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	Ξενοφῶν	Ξενοφῶν	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	περὶ	περί	PREP	_	
11	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	Ἡρακλέα	Ἡρακλῆς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	καὶ	καί	CONJ	_	
14	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	Ἀρετὴν	Ἀρετή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	μῦθον	μῦθος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	ἐντεῦθεν	ἐντεῦθεν	ADV	_	
18	πεπλακέναι	πλάσσω	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
1	κατὰ	κατά	PREP	_	
2	γὰρ	γάρ	ADV	_	
3	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	Ἐμπεδοκλέα	Ἐμπεδοκλῆς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	οὐδέ	οὐδέ	ADV	_	
2	τις	τις	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἦν	είμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	κείνοισιν	ἐκεῖνος	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	Ἄρης	Ἄρης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	θεὸς	θεός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	οὐδὲ	οὐδέ	ADV	_	
8	Κυδοιμὸς	Κυδοιμός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	οὐδὲ	οὐδέ	ADV	_	
10	Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	βασιλεὺς	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	οὐδὲ	οὐδέ	ADV	_	
13	Κρόνος	κρόνος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	οὐδὲ	οὐδέ	CONJ	_	
15	Ποσειδῶν	Ποσειδῶν	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	ἀλλὰ	ἀλλά	CONJ	_	
17	Κύπρις	Κύπρις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	βασίλεια	βασίλειος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	τὴν	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	οἵ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	γ̓	γε	ADV	_	
4	εὐσεβέεσσιν	εὐσεβής	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
5	ἀγάλμασιν	ἄγαλμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
6	ἱλάσκοντο	ἱλάομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
7	γραπτοῖς	γραπτός	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
8	τε	τε	ADV	_	
9	ζῴοισι	ζώιον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
10	μύροισί	μύρον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
11	τε	τε	ADV	_	
12	δαιδαλεόδμοις	δαιδαλέοδμος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
13	σμύρνης	σμύρνα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	τ̓	τε	CONJ	_	
15	ἀκρήτου	ἄκρατος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	θυσίαις	θυσία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
17	λιβάνου	λίβανος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
18	τε	τε	CONJ	_	
19	θυώδους	θυώδης	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
20	ξανθῶν	ξάνθη	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
21	τε	τε	CONJ	_	
22	σπονδὰς	σπονδή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	μελίτων	μέλι	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
24	ῥίπτοντες	ῥίπτω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
25	ἐς	εἰς	PREP	_	
26	οὖδας	οὖδας	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	καὶ	καί	ADV	_	
2	Μένανδρος	μένανδρος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	δ̓	δέ	ADV	_	
4	ἐν	ἐν	PREP	_	
5	Κιθαριστῇ	κιθαριστής	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	περί	περί	PREP	_	
7	τινος	τις	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	μουσικευομένου	μουσικεύομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
9	λέγων	λέγω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	φησί	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	φιλόμουσον	φιλόμουσος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	εἶν̓	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
3	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	πάνυ	πάνυ	ADV	_	
5	ἀκούσματ̓	ἄκουσμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	εἰς	εἰς	PREP	_	
7	τρυφήν	τρυφή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	τε	τε	CONJ	_	
9	παιδεύεσθ̓	παιδεύω	VB	tense=PR|mood=INFINITIVE	
10	ἀεί	ἀεί	ADV	_	
1	καίτοι	καίτοι	ADV	_	
2	τινές	τις	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	φασι	φημί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	κατὰ	κατά	PREP	_	
5	φύσιν	φύσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἡδονὴν	ἡδονή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ἐκ	ἐκ	PREP	_	
10	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
11	πάντα	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	ζῷα	ζῷον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	δεδουλῶσθαι	δουλόω	VB	tense=PERF|mood=INFINITIVE|voice=PASSIVE	
14	ταύτῃ	οὗτος	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
15	ὥσπερ	ὥσπερ	CONJ	_	
16	οὐχὶ	οὐ	ADV	_	
17	καὶ	καί	ADV	_	
18	δειλίας	δειλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	καὶ	καί	ADV	_	
20	φόβου	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	καὶ	καί	CONJ	_	
22	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
23	ἄλλων	ἄλλος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
24	παθημάτων	πάθημα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
25	κοινῶς	κοινός	ADV	_	
26	μὲν	μέν	ADV	_	
27	ἐν	ἐν	PREP	_	
28	ἅπασιν	ἅπας	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
29	ὄντων	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
30	παρὰ	παρά	PREP	_	
31	δὲ	δέ	CONJ	_	
32	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
33	λογισμῷ	λογισμός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
34	χρωμένοις	χράω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
35	ἀποδοκιμαζομένων	ἀποδοκιμάζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
1	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	οὖν	οὖν	ADV	_	
3	ἡδονὰς	ἡδονά	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
4	διώκειν	διώκω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	προπετῶς	προπετής	ADV	_	
6	λύπας	λύπη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ἐστὶ	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	θηρεύειν	θηρεύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	διόπερ	διόπερ	ADV	_	
2	Ὅμηρος	Ὅμηρος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἐπονείδιστον	ἐπονείδιστος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	βουλόμενος	βούλομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
5	ποιῆσαι	ποιέω	VB	mood=INFINITIVE|voice=ACTIVE	
6	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ἡδονὴν	ἡδονή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	καὶ	καί	ADV	_	
9	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	θεῶν	θεά	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	φησι	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	μεγίστους	μέγας	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
14	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	ὑπὸ	ὑπό	PREP	_	
16	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	σφετέρας	σφέτερος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	ὠφελεῖσθαι	ὠφελέω	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
19	δυνάμεως	δύναμις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	ἀλλὰ	ἀλλά	CONJ	_	
21	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	μέγιστα	μέγας	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
23	βλάπτεσθαι	βλάπτω	VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
24	παρενεχθέντας	παραφέρω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
25	ὑπ̓	ὑπό	PREP	_	
26	αὐτῆς	αὐτός	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ὅσα	ὅσος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	μὲν	μέν	ADV	_	
3	γὰρ	γάρ	ADV	_	
4	ἀγρυπνῶν	ἀγρυπνέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
5	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἐφρόντιζεν	φροντίζω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	ὑπὲρ	ὑπέρ	PREP	_	
9	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	Τρώων	Τρώς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	ταῦτ̓	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	ἀπώλεσεν	ἀπόλλυμι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
13	μεθ̓	μετά	PREP	_	
14	ἡμέραν	ἡμέρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	ὑφ̓	ὑπό	PREP	_	
16	ἡδονῆς	ἡδονά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	κρατηθείς	κρατέω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
1	καὶ	καί	ADV	_	
2	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Ἄρης	Ἄρης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἀλκιμώτατος	ἄλκιμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
5	ὢν	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	ὑπὸ	ὑπό	PREP	_	
7	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	ἀσθενεστάτου	ἀσθενής	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE|degree=SUPERLATIVE	
9	Ἡφαίστου	Ἥφαιστος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	συνεποδίσθη	συμποδίζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
11	καὶ	καί	CONJ	_	
12	ὦφλεν	ὀφλισκάνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
13	αἰσχύνην	αἰσχύνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	καὶ	καί	CONJ	_	
15	ζηαίαν	ζημία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
