4	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	καὶ	καί	CONJ	_	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἐμὴν	ἐμός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ἀμαθίαν	ἀμαθία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	κατιδὼν	κατεῖδον	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	ὡς	ὡς	ADV	_	
12	διαφθείροντος	διαφθείρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
13	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	ἡλικιώτας	ἡλικιώτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	αὐτοῦ	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
16	ἔρχεται	ἔρχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
17	κατηγορήσων	κατηγορέω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
18	μου	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
19	ὥσπερ	ὥσπερ	ADV	_	
20	πρὸς	πρός	PREP	_	
21	μητέρα	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	πρὸς	πρός	PREP	_	
23	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	καὶ	καί	CONJ	_	
2	φαίνεταί	φαίνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
3	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	πολιτικῶν	πολιτικός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	μόνος	μόνος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἄρχεσθαι	ἄρχω	VB	tense=PR|mood=INFINITIVE	
8	ὀρθῶς	ὀρθός	ADV	_	
1	ὀρθῶς	ὀρθός	ADV	_	
2	γάρ	γάρ		_	
3	ἐστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	νέων	νέος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
6	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
7	ἐπιμεληθῆναι	ἐπιμελέομαι	VB	mood=INFINITIVE	
8	ὅπως	ὅπως	CONJ	_	
9	ἔσονται	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
10	ὅτι	ὅτι	ADV	_	
11	ἄριστοι	ἄριστος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
12	ὥσπερ	ὥσπερ	ADV	_	
13	γεωργὸν	γεωργός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ἀγαθὸν	ἀγαθός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
16	νέων	νέος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
17	φυτῶν	φυτόν	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
18	εἰκὸς	εἰκός	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
19	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
20	ἐπιμεληθῆναι	ἐπιμελέομαι	VB	mood=INFINITIVE	
21	μετὰ	μετά	PREP	_	
22	δὲ	δέ		_	
23	τοῦτο	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
24	καὶ	καί	ADV	_	
25	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
26	ἄλλων	ἄλλος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	καὶ	καί	CONJ	_	
2	δὴ	δή		_	
3	καὶ	καί	ADV	_	
4	Μέλητος	Μέλητος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἴσως	ἴσος	ADV	_	
6	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
7	μὲν	μέν		_	
8	ἡμᾶς	ἐγώ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	ἐκκαθαίρει	ἐκκαθαίρω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	νέων	νέος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	βλάστας	βλάστη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	διαφθείροντας	διαφθείρω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
16	ὥς	ὡς	CONJ	_	
17	φησιν	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	ἔπειτα	ἔπειτα	ADV	_	
2	μετὰ	μετά	PREP	_	
3	τοῦτο	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	δῆλον	δῆλος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	ὅτι	ὅτι	CONJ	_	
6	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	πρεσβυτέρων	πρέσβυς	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	ἐπιμεληθεὶς	ἐπιμελέομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
9	πλείστων	πλεῖστος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
10	καὶ	καί	CONJ	_	
11	μεγίστων	μέγας	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
12	ἀγαθῶν	ἀγαθός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
13	αἴτιος	αἴτιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
15	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
16	γενήσεται	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
17	ὥς	ὡς	CONJ	_	
18	γε	γε		_	
19	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
20	εἰκὸς	εἰκός	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
21	συμβῆναι	συμβαίνω	VB	mood=INFINITIVE|voice=ACTIVE	
22	ἐκ	ἐκ	PREP	_	
23	τοιαύτης	τοιοῦτος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
24	ἀρχῆς	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	ἀρξαμένῳ	ἄρχω	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
1	βουλοίμην	βούλομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR	
2	ἄν	ἄν		_	
3	ὦ	ὦ		_	
4	Σώκρατες	Σωκράτης	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
5	ἀλλ̓	ἀλλά	CONJ	_	
6	ὀρρωδῶ	ὀρρωδέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	μὴ	μή	CONJ	_	
8	τοὐναντίον	ἐναντίος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	γένηται	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE	
1	ἀτεχνῶς	ἄτεχνος	ADV	_	
2	γάρ	γάρ		_	
3	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	ἀφ̓	ἀπό	PREP	_	
6	ἑστίας	ἑστία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ἄρχεσθαι	ἄρχω	VB	tense=PR|mood=INFINITIVE	
8	κακουργεῖν	κακουργέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	ἐπιχειρῶν	ἐπιχειρέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	ἀδικεῖν	ἀδικέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
13	σέ	σύ	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	καί	καί	CONJ	_	
2	μοι	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	λέγε	λέγω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
4	τί	τίς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	καὶ	καί	ADV	_	
6	ποιοῦντά	ποιέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
7	σέ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	φησι	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	διαφθείρειν	διαφθείρω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
10	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	νέους	νέος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	ἄτοπα	ἄτοπος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	ὦ	ὦ		_	
3	θαυμάσιε	θαυμάσιος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
4	ὡς	ὡς	CONJ	_	
5	οὕτω	οὕτως	ADV	_	
6	γ̓	γε		_	
7	ἀκοῦσαι	ἀκούω	VB	mood=INFINITIVE|voice=ACTIVE	
1	φησὶ	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	γάρ	γάρ		_	
3	με	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ποιητὴν	ποιητής	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	καὶ	καί	CONJ	_	
8	ὡς	ὡς	ADV	_	
9	καινοὺς	καινός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	ποιοῦντα	ποιέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
11	θεοὺς	θεός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	δ̓	δέ		_	
14	ἀρχαίους	ἀρχαῖος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	οὐ	οὐ	ADV	_	
16	νομίζοντα	νομίζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
17	ἐγράψατο	γράφω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
18	τούτων	οὗτος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
19	αὐτῶν	αὐτός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
20	ἕνεκα	ἕνεκα	PREP	_	
21	ὥς	ὡς	CONJ	_	
22	φησιν	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	μανθάνω	μανθάνω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	ὦ	ὦ		_	
3	Σώκρατες	Σωκράτης	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
1	ὅτι	ὅτι	CONJ	_	
2	δὴ	δή		_	
3	σὺ	σύ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	δαιμόνιον	δαιμόνιον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	φῂς	φημί	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	σαυτῷ	σαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	ἑκάστοτε	ἑκάστοτε	ADV	_	
9	γίγνεσθαι	γίγνομαι	VB	tense=PR|mood=INFINITIVE	
1	ὡς	ὡς	ADV	_	
2	οὖν	οὖν		_	
3	καινοτομοῦντός	καινοτομέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
4	σου	σύ	PRON	number=SINGULAR|case=GENITIVE	
5	περὶ	περί	PREP	_	
6	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	θεῖα	θεῖος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	γέγραπται	γράφω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
9	ταύτην	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	γραφήν	γραφή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	καὶ	καί	CONJ	_	
13	ὡς	ὡς	ADV	_	
14	διαβαλῶν	διαβάλλω	VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
15	δὴ	δή		_	
