26	γένοιτο	γίγνομαι	VB	person=PERSON_3|number=SINGULAR	
27	Καδμείων	Καδμεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
28	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ὑμᾶς	σύ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	δὲ	δέ		_	
3	χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	νῦν	νῦν	ADV	_	
5	καὶ	καί	CONJ	_	
6	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	ἐλλείποντ̓	ἐλλείπω	VB	tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
8	ἔτι	ἔτι	ADV	_	
9	ἥβης	ἥβη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	ἀκμαίας	ἀκμαῖος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	καὶ	καί	CONJ	_	
12	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ἔξηβον	ἔξηβος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	χρόνῳ	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
15	βλαστημὸν	βλαστημός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	ἀλδαίνοντα	ἀλδαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
17	σώματος	σῶμα	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
18	πολύν	πολύς	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	ὥραν	ὥρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	τ̓	τε		_	
21	ἔχονθ̓	ἔχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
22	ἕκαστον	ἕκαστος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
23	ὥστε	ὥστε	ADV	_	
24	συμπρεπές	συμπρεπής	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
25	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
26	τ̓	τε		_	
27	ἀρήγειν	ἀρήγω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	καὶ	καί	CONJ	_	
29	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
30	ἐγχωρίων	ἐγχώριος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
31	βωμοῖσι	βωμός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
32	τιμὰς	τιμή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
33	μὴ	μή		_	
34	̓			_	
35	ξαλειφθῆναί	ἐξαλείφω	VB	mood=INFINITIVE|voice=PASSIVE	
36	ποτε	ποτέ		_	
1	τέκνοις	τέκνον	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
2	τε	τε		_	
3	Γῇ	γῆ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
4	τε	τε		_	
5	μητρί	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	φιλτάτῃ	φίλτατος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	τροφῷ	τροφός	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἡ	ὁ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	γὰρ	γάρ		_	
3	νέους	νέος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	ἕρποντας	ἕρπω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
5	εὐμενεῖ	εὐμενής	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
6	πέδῳ	πέδον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
7	ἅπαντα	ἅπας	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	πανδοκοῦσα	πανδοκέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
9	παιδείας	παιδεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	ὄτλον	ὄτλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	ἐθρέψατ̓	τρέφω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
12	οἰκητῆρας	οἰκητήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	ἀσπιδηφόρους	ἀσπιδηφόρος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	πιστοὺς	πιστός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	ὅπως	ὅπως	CONJ	_	
16	γένοισθε	γίγνομαι	VB	person=PERSON_2|number=PLURAL	
17	πρὸς	πρός	PREP	_	
18	χρέος	χρέος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
19	τόδε	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	καὶ	καί	CONJ	_	
2	νῦν	νῦν	ADV	_	
3	μὲν	μέν		_	
4	ἐς	εἰς	PREP	_	
5	τόδ̓	ὅδε	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	ἦμαρ	ἦμαρ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	εὖ	εὖ	ADV	_	
8	ῥέπει	ῥέπω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	θεός	θεός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	γὰρ	γάρ		_	
3	ἤδη	ἤδη	ADV	_	
4	τόνδε	ὅδε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	πυργηρουμένοις	πυργηρέομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
6	καλῶς	καλός	ADV	_	
7	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	πλείω	πλείων	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
9	πόλεμος	πόλεμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	ἐκ	ἐκ	PREP	_	
11	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	κυρεῖ	κυρέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	νῦν	νῦν	ADV	_	
2	δ̓	δέ		_	
3	ὡς	ὡς	ADV	_	
4	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	μάντις	μάντις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	φησίν	φημί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	οἰωνῶν	οἰωνός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	βοτήρ	βοτήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ἐν	ἐν	PREP	_	
10	ὠσὶ	οὖς	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
11	νωμῶν	νωμάω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	καὶ	καί	CONJ	_	
13	φρεσίν	φρήν	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
14	πυρὸς	πῦρ	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
15	δίχα	δίχα	ADV	_	
16	χρηστηρίους	χρηστήριος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	ὄρνιθας	ὄρνις	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	ἀψευδεῖ	ἀψευδής	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
19	τέχνῃ	τέχνη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	οὗτος	οὗτος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	τοιῶνδε	τοιόσδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
3	δεσπότης	δεσπότης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	μαντευμάτων	μάντευμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
5	λέγει	λέγω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	μεγίστην	μέγας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	προσβολὴν	προσβολή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	Ἀχαιίδα	Ἀχαιίς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	νυκτηγορεῖσθαι	νυκτηγορέω	VB	tense=PR|mood=INFINITIVE	
10	κἀπιβουλεύσειν	ἐπιβουλεύω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
11	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἀλλ̓	ἀλλά	ADV	_	
2	ἔς	εἰς	PREP	_	
3	τ̓	τε		_	
4	ἐπάλξεις	ἔπαλξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	καὶ	καί	CONJ	_	
6	πύλας	πύλη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	πυργωμάτων	πύργωμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
8	ὁρμᾶσθε	ὁρμάω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
9	πάντες	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	σοῦσθε	σεύω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE	
11	σὺν	σύν	PREP	_	
12	παντευχίᾳ	παντευχία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
13	πληροῦτε	πληρόω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
14	θωρακεῖα	θωρακεῖον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	κἀπὶ	ἐπί	PREP	_	
16	σέλμασιν	σέλμα	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
17	πύργων	πύργος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	στάθητε	ἵστημι	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=PASSIVE	
19	καὶ	καί	CONJ	_	
20	πυλῶν	πύλη	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
21	ἐπ̓	ἐπί	PREP	_	
22	ἐξόδοις	ἔξοδος	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
23	μίμνοντες	μίμνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
24	εὖ	εὖ	ADV	_	
25	θαρσεῖτε	θαρσέω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
26	μη	μηδέ		_	
27	δ̓	δέ		_	
28	ἐπηλύδων	ἔπηλυς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
29	ταρβεῖτ̓	ταρβέω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
30	ἄγαν	ἄγαν	ADV	_	
31	ὅμιλον	ὅμιλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	εὖ	εὖ	ADV	_	
2	τελεῖ	τελέω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
3	θεός	θεός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	σκοποὺς	σκοπός	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
2	δὲ	δέ		_	
3	κἀγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	καὶ	καί	CONJ	_	
5	κατοπτῆρας	κατοπτήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	στρατοῦ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	ἔπεμψα	πέμπω	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
8	τοὺς	ὁ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	πέποιθα	πείθω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
10	μὴ	μή		_	
11	ματᾶν	ματάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	ὁδῷ	ὁδός	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	καὶ	καί	CONJ	_	
2	τῶνδ̓	ὅδε	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
3	ἀκούσας	ἀκούω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	οὔ	οὐ	ADV	_	
5	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	μὴ	μή		_	
7	ληφθῶ	λαμβάνω	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=PASSIVE	
8	δόλῳ	δόλος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	Ἐτεόκλεες	Ετεοκλῆς	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
2	φέριστε	φέριστος	ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
3	Καδμείων	Καδμεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	ἄναξ	ἄναξ	NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
5	ἥκω	ἥκω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	σαφῆ	σαφής	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	τἀκεῖθεν	ἐκεῖθεν	ADV	_	
8	ἐκ	ἐκ	PREP	_	
9	στρατοῦ	στρατός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	φέρων	φέρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	αὐτὸς	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	κατόπτης	κατόπτης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	δ̓	δέ		_	
14	εἴμ̓	εἰμί	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
15	ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
17	πραγμάτων	πρᾶγμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	γὰρ	γάρ		_	
3	ἑπτά	ἑπτά	NRL	_	
4	θούριοι	θούριος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	λοχαγέται	λοχαγέτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	ταυροσφαγοῦντες	ταυροσφαγέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
7	ἐς	εἰς	PREP	_	
8	μελάνδετον	μελάνδετος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	σάκος	σάκος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	καὶ	καί	CONJ	_	
11	θιγγάνοντες	θιγγάνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	χερσὶ	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
13	ταυρείου	ταύρειος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	φόνου	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	Ἄρη	Ἄρης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	τ̓	τε		_	
17	Ἐνυώ	Ἐνυώ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	καὶ	καί	CONJ	_	
19	φιλαίματον	φιλαίματος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
20	Φόβον	φόβος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	ὡρκωμότησαν	ὁρκωμοτέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
22	ἢ	ἤ	CONJ	_	
23	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
24	κατασκαφὰς	κατασκαφή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
25	θέντες	τίθημι	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
26	λαπάξειν	λαπάζω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
27	ἄστυ	ἄστυ	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
28	Καδμείων	Καδμεῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
29	βίᾳ	βία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
30	ἢ	ἤ	CONJ	_	
31	γῆν	γῆ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
32	θανόντες	θνήσκω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
33	τήνδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
34	φυράσειν	φυράω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
35	φόνῳ	φόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	μνημεῖά	μνημεῖον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	θ̓	τε		_	
3	αὑτῶν	ἑαυτοῦ	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
5	τεκοῦσιν	τίκτω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
6	ἐς	εἰς	PREP	_	
7	δόμους	δόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	πρὸς	πρός	PREP	_	
9	ἅρμ̓	ἅρμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	Ἀδράστου	Ἄδραστος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	χερσὶν	χείρ	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
12	ἔστεφον	στέφω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	δάκρυ	δάκρυον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	λείβοντες	λείβω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	οἶκτος	οἶκτος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δ̓	δέ		_	
3	οὔτις	οὔτις	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	διὰ	διά	PREP	_	
6	στόμα	στόμα	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	σιδηρόφρων	σιδηρόφρων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	γὰρ	γάρ		_	
3	θυμὸς	θυμός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἀνδρείᾳ	ἀνδρεῖος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
5	φλέγων	φλέγω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	ἔπνει	πνέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	λεόντων	λέων	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	ὡς	ὡς	ADV	_	
9	Ἄρη	Ἄρης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	δεδορκότων	δέρκομαι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
1	καὶ	καί	CONJ	_	
2	τῶνδε	ὅδε	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
3	πύστις	πύστις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	οὐκ	οὐ	ADV	_	
5	ὄκνῳ	ὄκνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	χρονίζεται	χρονίζω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
1	κληρουμένους	κληρόω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ἔλειπον	λείπω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	ὡς	ὡς	ADV	_	
5	πάλῳ	πάλος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	λαχὼν	λαγχάνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
7	ἕκαστος	ἕκαστος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	αὐτῶν	αὐτός	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	πρὸς	πρός	PREP	_	
10	πύλας	πύλη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	ἄγοι	ἄγω	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
12	λόχον	λόχος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	πρὸς	πρός	PREP	_	
2	ταῦτ̓	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
3	ἀρίστους	ἄριστος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	ἄνδρας	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
