23	δὴ	δή		_	
24	γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
25	ἡμέτερον	ἡμέτερος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
26	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
27	οἰστροδόνου	οἰστρόδονος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
28	βοὸς	βοῦς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
29	ἐξ	ἐκ	PREP	_	
30	ἐπαφῆς	ἐπαφή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
31	κἀξ	ἐκ	PREP	_	
32	ἐπιπνοίας	ἐπίπνοια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
33	Διὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
34	εὐχόμενον	εὔχομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
35	τετέλεσται	τελέω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
1	τίν̓	τίς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	ἂν	ἄν		_	
3	οὖν	οὖν		_	
4	χώραν	χώρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	εὔφρονα	εὔφρων	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	μᾶλλον	μᾶλλον	ADV	_	
7	τῆσδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	ἀφικοίμεθα	ἀφικνέομαι	VB	person=PERSON_1|number=PLURAL	
9	σὺν	σύν	PREP	_	
10	τοῖσδ̓	ὅδε	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
11	ἱκετῶν	ἱκέτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	ἐγχειριδίοις	ἐγχειρίδιος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
13	ἐριοστέπτοισι	ἐριόστεπτος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
14	κλάδοισιν	κλάδος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	ὦ	ὦ		_	
2	πόλις	πόλις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	ὦ	ὦ		_	
4	γῆ	γῆ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	καὶ	καί	CONJ	_	
6	λευκὸν	λευκός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
7	ὕδωρ	ὕδωρ	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
8	ὕπατοί	ὕπατος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	τε	τε		_	
10	θεοί	θεός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	καὶ	καί	CONJ	_	
12	βαρύτιμοι	βαρύτιμος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	χθόνιοι	χθόνιος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	θήκας	θήκη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	κατέχοντες	κατέχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
16	καὶ	καί	CONJ	_	
17	Ζεὺς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	σωτὴρ	σωτήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	τρίτος	τρίτος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
20	οἰκοφύλαξ	οἰκοφύλαξ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	ὁσίων	ὅσιος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	δέξασθ̓	δέχομαι	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE	
24	ἱκέτην	ἱκέτης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
25	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
26	θηλυγενῆ	θηλυγενής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
27	στόλον	στόλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
28	αἰδοίῳ	αἰδοῖος	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
29	πνεύματι	πνεῦμα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
30	χώρας	χώρα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἀρσενοπληθῆ	ἀρσενοπληθής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ἑσμὸν	ἑσμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ὑβριστὴν	ὑβριστής	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	Αἰγυπτογενῆ	Αἰγυπτογενής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	πρὶν	πρίν	ADV	_	
7	πόδα	πούς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	χέρσῳ	χέρσος	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	τῆδ̓	ὅδε	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
10	ἐν	ἐν	PREP	_	
11	ἀσώδει	ἀσώδης	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
12	θεῖναι	τίθημι	VB	mood=INFINITIVE|voice=ACTIVE	
13	ξὺν	σύν	PREP	_	
14	ὄχῳ	ὄχος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
15	ταχυήρει	ταχυήρης	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
16	πέμψατε	πέμπω	VB	person=PERSON_2|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
17	πόντονδ̓	πόντονδε	ADV	_	
1	ἔνθα	ἔνθα	ADV	_	
2	δὲ	δέ		_	
3	λαίλαπι	λαῖλαψ	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
4	χειμωνοτύπῳ	χειμωνοτύπος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
5	βροντῇ	βροντή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	στεροπῇ	στεροπή	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	τ̓	τε		_	
8	ὀμβροφόροισίν	ὀμβροφόρος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	τ̓	τε		_	
10	ἀνέμοις	ἄνεμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
11	ἀγρίας	ἄγριος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	ἁλὸς	ἅλς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	ἀντήσαντες	ἀντάω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
14	ὄλοιντο	ὄλλυμι	VB	person=PERSON_3|number=PLURAL	
15	πρίν	πρίν	ADV	_	
16	ποτε	ποτέ		_	
17	λέκτρων	λέκτρον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
18	ὧν	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
19	θέμις	θέμις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
20	εἴργει	ἔργω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
21	σφετεριξάμενοι	σφετερίζω	VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
22	πατραδέλφειαν	πατραδέλφεια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	τήνδ̓	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	ἀεκόντων	ἀέκων	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
25	ἐπιβῆναι	ἐπιβαίνω	VB	mood=INFINITIVE|voice=ACTIVE	
1	νῦν	νῦν	ADV	_	
2	δ̓	δέ		_	
3	ἐπικεκλομένα	ἐπικέλομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
4	Δῖον	δῖος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	πόρτιν	πόρτις	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ὑπερ			_	
7	πόντιον	πόντιος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	τιμάοῤ	τιμάωρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	ἶνίν	ἶνις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	τ̓	τε		_	
11	ἀνθονομούσας	ἀνθονομέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
12	προγόνου	πρόγονος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	βοὸς	βοῦς	NN	number=SINGULAR|case=GENITIVE	
14	ἐξ	ἐκ	PREP	_	
15	ἐπιπνοίας	ἐπίπνοια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	Ζηνὸς	Ζεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	ἔφαψιν	ἔφαψις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	ἐπωνυμίᾳ	ἐπωνυμία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
2	δ̓	δέ		_	
3	ἐπεκραίνετο	ἐπικραίνω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
4	μόρσιμος	μόρσιμος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	αἰὼν	αἰών	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	εὐλόγως	εὔλογος	ADV	_	
7	Ἔπαφόν	Ἔπαφος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	τ̓	τε		_	
9	ἐγέννασεν	γεννάω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	ὅντ̓	ὅστε	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	ἐπιλεξαμένα	ἐπιλέγω	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
3	νῦν	νῦν	ADV	_	
4	ἐν	ἐν	PREP	_	
5	ποιονόμοις	ποιονόμος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
6	ματρὸς	μήτηρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ἀρχαίας	ἀρχαῖος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	τόποις	τόπος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	πρόσθε	πρόσθεν	ADV	_	
11	πόνων	πόνος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	μνασαμένα	μιμνήσκω	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
13	τά	ὁ	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	τε	τε		_	
15	νῦν	νῦν	ADV	_	
16	ἐπιδείξω	ἐπιδείκνυμι	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
17	πιστὰ	πιστός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	τεκμήρια	τεκμήριον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
19	γαιονόμοις	γαιονόμος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
20	τὰ	ὁ	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
21	δ̓	δέ		_	
22	ἄελπτά	ἄελπτος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
23	περ	πέρ		_	
24	ὄντα	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
25	φανεῖται	φαίνω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
1	γνώσεται	γιγνώσκω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
2	δὲ	δέ		_	
3	λόγους	λόγος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἐν	ἐν	PREP	_	
6	μάκει	μῆκος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
1	εἰ	εἰ	CONJ	_	
2	δὲ	δέ		_	
3	κυρεῖ	κυρέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	πέλας	πέλας	ADV	_	
6	οἰωνοπόλων	οἰωνοπόλος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	ἔγγαιος	ἐγγαιος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	οἶκτον	οἶκτος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	[οἰκτρὸν]	οἰκτρός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	ἀίων	ἀίω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	δοξάσει	δοξάζω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
12	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	ἀκούειν	ἀκούω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
14	ὄπα	ὄψ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	τᾶς	αρτιξλε		_	
16	Τηρεΐας	Τηρέιος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	Μήτιδος	μῆτις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	οἰκτρᾶς	οἰκτρός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	ἀλόχου	ἄλοχος	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	κιρκηλάτου	κιρκήλατος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	τ̓	τε		_	
22	ἀηδόνος	ἀηδών	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἅτ̓	ὅστε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	ἀπὸ	ἀπό	PREP	_	
3	χλωρῶν	χλωρός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
4	πετάλων	πέταλος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
5	ἐργομένα	ἔργνυμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
6	πενθεῖ	πενθέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	μὲν	μέν		_	
8	οἶκτον	οἶκτος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	ἠθέων	ἦθος	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	ξυντίθησι	συντίθημι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	δὲ	δέ		_	
3	παιδὸς	παῖς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	μόρον	μόρος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	ὡς	ὡς	ADV	_	
6	αὐτοφόνως	αὐτοφόνος	ADV	_	
7	ὤλετο	ὄλλυμι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
8	πρὸς	πρός	PREP	_	
9	χειρὸς	χείρ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	ἕθεν	ἕ	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	δυσμάτορος	δυσμάτωρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	κότου	κότος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	τυχών	τυγχάνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	τὼς	τώς	ADV	_	
2	καὶ	καί	CONJ	_	
3	ἐγὼ	ἐγώ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	φιλόδυρ			_	
5	τος	τόσος	ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
6	Ἰαονίοισι	̓ἰαόνιος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	νόμοισι	νόμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	δάπτω	δάπτω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	τὰν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	ἁπαλὰν	ἁπαλός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	Νειλοθερῆ	Νειλοθερής	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	παρειὰν	παρειά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	ἀπειρόδακρύν	ἀπειρόδακρυς	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	τε	τε		_	
15	καρδίαν	καρδία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	γοεδνὰ	γοεδνός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	δ̓	δέ		_	
3	ἀνθεμίζομαι			_	
4	δειμαίνουσα	δειμαίνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	φίλους	φίλος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	τᾶσδε	ὅδε	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	φυγᾶς	φυγή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	ἀερίας	ἀέριος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ἀπὸ	ἀπό	PREP	_	
10	γᾶς	γῆ	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	εἴ	εἰ	CONJ	_	
12	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	ἐστὶ	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	κηδεμών	κηδεμών	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἀλλά	ἀλλά	ADV	_	
2	θεοὶ	θεός	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
3	γενέται	γενέτης	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
4	κλύετ̓	κλύω	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
5	εὖ	εὖ	ADV	_	
6	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	δίκαιον	δίκαιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	ἰδόντες	εἶδον	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	ἥβᾳ	ἥβη	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
2	μὴ	μή	CONJ	_	
3	τέλεον	τέλειος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	δόντες	δίδωμι	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
5	ἔχειν	ἔχω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	παῤ	παρά	PREP	_	
7	αἶσαν	αἶσα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ὕβριν	ὕβρις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	δ̓	δέ		_	
10	ἑτοίμως	ἑτοῖμος	ADV	_	
11	στυγοῦντες	στυγέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	πέλοιτ̓	πέλω	VB	person=PERSON_2|number=PLURAL|tense=PR|voice=ACTIVE	
13	ἂν	ἄν		_	
14	ἔνδικοι	ἔνδικος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	γάμοις	γάμος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	ἔστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	δὲ	δέ		_	
3	κἀκ	ἐκ	PREP	_	
4	πολέμου	πόλεμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	τειρομένοις	τείρω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
6	βωμὸς	βωμός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἀρῆς	ἀρή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	φυγάσιν	φυγάς	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
9	ῥῦμα	ῥῦμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	δαιμόνων	δαίμων	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
11	σέβας	σέβας	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
