12	ἐπέρχεται	ἐπέρχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
13	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=NOMINATIVE	
14	δὲ	δέ	ADV	_	
15	ἀγαθὰ	ἀγαθός	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
16	βράδιον	βράδιον	ADV	degree=COMPARATIVE	
17	ἐξ	ἐκ	PREP	_	
18	οὐρανοῦ	οὐρανός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
19	κατιόντα	κάτειμι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
20	ἐπέρχεται	ἐπέρχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
1	Ὅτι	ὅτι	CONJ	_	
2	ἀγαθῶν	ἀγαθός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
3	μὲν	μέν	ADV	_	
4	οὐδεὶς	οὐδείς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ταχέως	ταχέως	ADV	_	
6	ἐπιτυγχάνει	ἐπιτυγχάνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	ὑπὸ	ὑπό	PREP	_	
8	δὲ	δέ	ADV	_	
9	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
10	κακῶν	κάκη	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
11	ἕκαστος	ἕκαστος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	καθ̓	κατά	PREP	_	
13	ἑκάστην	ἕκαστος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	πλήττεται	πλήσσω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
15	λέγει	λέγω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Ἀγαλματοπώλης	Ἀγαλματοπώλης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	Ξύλινόν	ξύλινος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Ἑρμῆν	Ἑρμῆς	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	κατασκευάσας	κατασκευάζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
5	καὶ	καί	CONJ	_	
6	προσενεγκών	προσφέρω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
7	εἰς	εἰς	PREP	_	
8	ἀγορὰν	ἀγορά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ἐπώλει	πωλέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	μηδενὸς	μηδείς	PRON	number=SINGULAR|case=GENITIVE	
2	δὲ	δέ	ADV	_	
3	ὠνητοῦ	ὠνητής	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	προσιόντος	πρόσειμι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
5	ἐκκαλέσασθαί	ἐκκαλέω	VB	mood=INFINITIVE	
6	τινας	τις	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	βουλόμενος	βούλομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
8	ἐβόα	βοάω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	ὡς	ὡς	CONJ	_	
10	ἀγαθοποιὸν	ἀγαθοποιός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	δαίμονα	δαίμων	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	καὶ	καί	CONJ	_	
13	κέρδους	κέρδος	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
14	δωρητικὸν	δωρητικός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	πιπράσκει	πιπράσκω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	δὲ	δέ	ADV	_	
3	παρατυχόντων	παρατυγχάνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
4	τινὸς	τις	PRON	number=SINGULAR|case=GENITIVE	
5	εἰπόντος	εἶπον	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
6	πρὸς	πρός	PREP	_	
7	αὐτόν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Ὦ	ὦ		_	
2	οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	καὶ	καί	CONJ	_	
4	τί	τί	ADV	_	
5	τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	τοιοῦτον	τοιοῦτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	ὄντα	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
8	πωλεῖς	πωλέω	VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	δέον	δεῖ	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
10	τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
11	παῤ	παρά	PREP	_	
12	αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	ὠφελειῶν	ὠφέλεια	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
14	ἀπολαύειν	ἀπολαύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	ἐστί	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	ἀπεκρίνατο	ἀποκρίνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
2	ὅτι	ὅτι	CONJ	_	
3	ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	μὲν	μέν	ADV	_	
5	ταχείας	ταχύς	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	ὠφελείας	ὠφέλεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	τινὸς	τις	PRON	number=SINGULAR|case=GENITIVE	
8	δέομαι	δέομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
9	αὐτὸς	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	δὲ	δέ	ADV	_	
11	βραδέως	βραδύς	ADV	_	
12	εἴωθε	ἔθω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
13	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	κέρδη	κέρδος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	περιποιεῖν	περιποιέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	Πρὸς	πρός	PREP	_	
2	ἄνδρα	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	αἰσχροκερδῆ	αἰσχροκερδής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	μηδὲ	μηδέ	ADV	_	
5	θεῶν	θεός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	πεφροντικότα	φροντίζω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
7	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	λόγος	λόγος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	εὔκαιρος	εὔκαιρος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	ἐστί	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	Ἀετὸς	ἀετός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	καὶ	καί	CONJ	_	
3	ἀλώπηξ	ἀλώπηξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	Ἀετὸς	ἀετός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	καὶ	καί	CONJ	_	
3	ἀλώπηξ	ἀλώπηξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	φιλίαν	φιλία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	πρὸς	πρός	PREP	_	
6	ἀλλήλους	ἀλλήλων	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	ποιησάμενοι	ποιέω	VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
8	πλησίον	πλησίον	PREP	_	
9	ἑαυτῶν	ἑαυτοῦ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	οἰκεῖν	οἰκέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	διέγνωσαν	διαγιγνώσκω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
12	βεβαίωσιν	βεβαίωσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	φιλίας	φιλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	συνήθειαν	συνήθεια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	ποιούμενοι	ποιέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
1	Καὶ	καί	CONJ	_	
2	δὴ	δή	ADV	_	
3	ὁ	ὁ	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	μὲν	μέν	ADV	_	
5	ἀναβὰς	ἀναβαίνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	ἐπί	ἐπί	PREP	_	
7	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	περίμηκες	περιμήκης	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	δένδρον	δένδρον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	ἐνεοττοποιήσατο	νεοσσοποιέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
1	ἡ	ἡ	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	δὲ	δέ	ADV	_	
3	εἰσελθοῦσα	εἰσέρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
4	εἰς	εἰς	PREP	_	
5	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ὑποκείμενον	ὑπόκειμαι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
7	θάμνον	θάμνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ἔτεκεν	τίκτω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	Ἐξελθούσης	ἐξέρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
2	δὲ	δέ	ADV	_	
3	αὐτῆς	αὐτός	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	ποτε	ποτέ	ADV	_	
5	ἐπὶ	ἐπί	PREP	_	
6	νομήν	νομή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ἀετός	ἀετός	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ἀπορῶν	ἀπορέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	τροφῆς	τροφή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	καταπτὰς	καταπέτομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	εἰς	εἰς	PREP	_	
13	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	θάμνον	θάμνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	καὶ	καί	CONJ	_	
16	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
17	γενήματα	γένημα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	ἀναρπάσας	ἀναρπάζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
19	μετὰ	μετά	PREP	_	
20	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
21	ἑαυτοῦ	ἑαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
22	νεοττῶν	νεοσσός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	κατεθοινήσατο	κατά-θοινάω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
1	Ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	δὲ	δέ	ADV	_	
3	ἀλώπηξ	ἀλώπηξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	ἐπανελθοῦσα	ἐπανέρχομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	ὡς	ὡς	CONJ	_	
6	ἔγνω	γιγνώσκω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
7	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	πραχθέν	πράσσω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
9	οὐ	οὐ	ADV	_	
10	τοσοῦτον	τοσοῦτον	ADV	_	
11	ἐπὶ	ἐπί	PREP	_	
12	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	νεοττῶν	νεοσσός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	θανάτῳ	θάνατος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
16	ἐλυπήθη	λυπέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
17	ὅσον	ὅσον	ADV	_	
18	ἐπὶ	ἐπί	PREP	_	
19	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
20	ἀμύνῃ	ἄμυνα	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
21	ἐλυπήθη	λυπέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
1	χερσαία	χερσαῖος	ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	γὰρ	γάρ	ADV	_	
3	οὖσα	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
4	πετεινὸν	πετεινός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	διώκειν	διώκω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	ἠδυνάτει	ἀδυνατέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Διόπερ	διόπερ	ADV	_	
2	πόρρωθεν	πρόσωθεν	ADV	_	
3	στᾶσα	ἵστημι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
4	ὃ	ὅς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
7	ἀδυνάτοις	ἀδύνατος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	καὶ	καί	CONJ	_	
9	ἀσθενέσιν	ἀσθενής	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
10	ὑπολείπεται	ὑπολείπω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
11	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
12	ἐχθρῷ	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	κατηρᾶτο	καταράομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
1	Συνέβη	συμβαίνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
2	δ̓	δέ	ADV	_	
3	αὐτῷ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	εἰς	εἰς	PREP	_	
6	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	φιλίαν	φιλία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἀσεβείας	ἀσέβεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	οὐκ	οὐ	ADV	_	
10	εἰς	εἰς	PREP	_	
11	μακρὰν	μακρός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	ὑποσχεῖν	ὑπέχω	VB	mood=INFINITIVE|voice=ACTIVE	
1	θυόντων	θύω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
2	γάρ	γάρ	ADV	_	
3	τινων	τις	PRON	number=PLURAL|case=GENITIVE	
4	αἶγα	αἴξ	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	ἐπ̓	ἐπί	PREP	_	
6	ἀγροῦ	ἀγρός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	καταπτὰς	καταπέτομαι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
8	ἀπὸ	ἀπό	PREP	_	
9	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	βωμοῦ	βωμός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	σπλάγχνον	σπλάγχνον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	ἔμπυρον	ἔμπυρος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	ἀνήνεγκεν	ἀναφέρω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	οὗ	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
2	κομισθέντος	κομίζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE	
3	ἐπὶ	ἐπί	PREP	_	
4	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	καλιάν	καλιά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	σφοδρὸς	σφοδρός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἐμπεσὼν	ἐμπίπτω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
8	ἄνεμος	ἄνεμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ἐκ	ἐκ	PREP	_	
10	λεπτοῦ	λεπτός	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
11	καὶ	καί	CONJ	_	
12	παλαιοῦ	παλαιός	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
13	κάρφους	κάρφος	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
14	λαμπρὰν	λαμπρός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	φλόγα	φλόξ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	ἀνῆψε	ἀνάπτω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	Καὶ	καί	CONJ	_	
2	διὰ	διά	PREP	_	
3	τοῦτο	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	καταφλεχθέντες	καταφλέγω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
5	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	νεοττοὶ	νεοσσός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
7	καὶ	καί	CONJ	_	
8	γὰρ	γάρ	ADV	_	
9	ἦσαν	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
10	ἔτι	ἔτι	ADV	_	
11	ἀτελεῖς	ἀτελής	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	πτηνοί	πτηνός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	ἐπὶ	ἐπί	PREP	_	
15	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	γῆν	γῆ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	κατέπεσον	καταπίπτω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
1	Καὶ	καί	CONJ	_	
2	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
3	ἀλώπηξ	ἀλώπηξ	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	προσδραμοῦσα	προστρέχω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	ἐν	ἐν	PREP	_	
6	ὄψει	ὄψις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	ἀετοῦ	ἀετός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	πάντας	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	κατέφαγεν	κατεσθίω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
