18	εἰληφέναι	λαμβάνω	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
19	καὶ	καί	CONJ	_	
20	μάλιστ᾽	μάλιστα	ADV	_	
21	ἂν	ἄν1	ADV	_	
22	ἐν	ἐν	PREP	_	
23	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
24	τότε	τότε	ADV	_	
25	χρόνῳ	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
26	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
27	πράγματα	πρᾶγμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
28	ὡς	ὡς	CONJ	_	
29	αὐτοὶ	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
30	ἐβούλοντο	βούλομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
31	καταστήσασθαι	καθίστημι	VB	mood=INFINITIVE	
1	ἡγοῦντο	ἡγέομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
2	δὲ	δέ	ADV	_	
3	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	ἄλλο	ἄλλος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	σφίσιν	σφεῖς	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
6	ἐμποδὼν	ἐμποδών	ADV	_	
7	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	ἢ	ἤ1	CONJ	_	
9	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	δήμου	δῆμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	προεστηκότας	προίστημι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
13	καὶ	καί	ADV	_	
14	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	στρατηγοῦντας	στρατηγέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
16	καὶ	καί	CONJ	_	
17	ταξιαρχοῦντας	ταξιαρχέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
18	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	τούτους	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
2	οὖν	οὖν	ADV	_	
3	ἐβούλοντο	βούλομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
4	ἁμῶς	ἀμῶς	ADV	_	
5	γέ	γε	ADV	_	
6	πως	πως	ADV	_	
7	ἐκποδὼν	ἐκποδών	ADV	_	
8	ποιήσασθαι	ποιέω	VB	mood=INFINITIVE	
9	ἵνα	ἵνα	CONJ	_	
10	ῥᾳδίως	ῥᾴδιος	ADV	_	
11	ἃ	ὅς	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	βούλοιντο	βούλομαι	VB	person=PERSON_3|number=PLURAL|tense=PR	
13	διαπράττοιντο	διαπράσσω	VB	person=PERSON_3|number=PLURAL|tense=PR	
1	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	μὲν	μέν	ADV	_	
3	οὖν	οὖν	ADV	_	
4	Κλεοφῶντι	Κλεοφῶν	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	ἐπέθεντο	ἐπιτίθημι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
6	ἐκ	ἐκ	PREP	_	
