27	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
28	θεοῖς	θεός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
29	χαριστήρια	χαριστήριος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
30	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
31	εὐτυχημάτων	εὐτύχημα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
32	μετὰ	μετά	PREP	_	
33	δὲ	δέ	CONJ	_	
34	ταῦτα	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
35	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
36	παρὰ	παρά	PREP	_	
37	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
38	Αἰτωλῶν	Αἰτωλοί	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
39	πρέσβεις	πρέσβυς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
40	καὶ	καί	CONJ	_	
41	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
42	παρὰ	παρά	PREP	_	
43	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
44	Μανίου	Μάνιος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
45	προσῆγον	προσάγω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
46	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
47	συγκλήτῳ	σύγκλητος	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	γενομένων	γίγνομαι	VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
2	δὲ	δέ	ADV	_	
3	πλειόνων	πλείων	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
4	παρʼ	παρά	PREP	_	
5	ἀμφοῖν	ἄμφω	ADJ	gender=MASCULINE|case=GENITIVE	
6	λόγων	λόγος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	ἔδοξε	δοκέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
8	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
9	συνεδρίῳ	συνέδριον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
10	δύο	δύο	ADJ	_	
11	προτείνειν	προτείνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	γνώμας	γνώμη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
14	Αἰτωλοῖς	Αἰτωλοί	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
15	ἢ	ἤ1	ADV	_	
16	διδόναι	δίδωμι	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
17	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	ἐπιτροπὴν	ἐπιτροπή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	περὶ	περί	PREP	_	
20	πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
21	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
22	καθʼ	κατά	PREP	_	
23	αὑτοὺς	ἑαυτοῦ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	ἢ	ἤ1	CONJ	_	
25	χίλια	χίλιοι	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
26	τάλαντα	τάλαντον	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
27	παραχρῆμα	παραχρῆμα	ADV	_	
28	δοῦναι	δίδωμι	VB	mood=INFINITIVE|voice=ACTIVE	
29	καὶ	καί	CONJ	_	
30	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
32	ἐχθρὸν	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
33	καὶ	καί	CONJ	_	
34	φίλον	φίλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
35	νομίζειν	νομίζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
36	Ῥωμαίοις	Ῥωμαῖος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	δʼ	δέ	ADV	_	
3	Αἰτωλῶν	Αἰτωλοί	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	ἀξιούντων	ἀξιόω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
5	διασαφῆσαι	διασαφέω	VB	mood=INFINITIVE|voice=ACTIVE	
6	ῥητῶς	ῥητῶς	ADV	degree=POSITIVE	
7	ἐπὶ	ἐπί	PREP	_	
8	τίσι	τις	PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
9	δεῖ	δεῖ	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
10	διδόναι	δίδωμι	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	ἐπιτροπήν	ἐπιτροπή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	οὐ	οὐ	ADV	_	
14	προσδέχεται	προσδέχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
15	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	διαστολὴν	διαστολή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	σύγκλητος	σύγκλητος	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	διὸ	διό	ADV	_	
2	καὶ	καί	ADV	_	
3	τούτοις	οὗτος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
4	γέγονε	γίγνομαι	VB	person=PERSON_2|number=SINGULAR|tense=PERF|mood=IMPERATIVE|voice=ACTIVE	
5	κατάμονος	κατάμονος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	πόλεμος	πόλεμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ὅτι	ὅτι1	ADV	_	
2	κατὰ	κατά	PREP	_	
3	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	αὐτοὺς	αὐτός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	καιροὺς	καιρός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	σύγκλητος	σύγκλητος	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
8	ἐχρημάτισε	χρηματίζω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
9	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
10	παρὰ	παρά	PREP	_	
11	Φιλίππου	Φίλιππος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	πρεσβευταῖς	πρεσβευτής	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	ἧκον	ἥκω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	γὰρ	γάρ	ADV	_	
3	παρʼ	παρά	PREP	_	
4	αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	πρέσβεις	πρέσβυς	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	ἀπολογιζόμενοι	ἀπολογίζομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	εὔνοιαν	εὔνοια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	καὶ	καί	CONJ	_	
10	προθυμίαν	προθυμία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	ἣν	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	παρέσχηται	παρέχω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=PASSIVE	
13	Ῥωμαίοις	Ῥωμαῖος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
14	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	βασιλεὺς	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	ἐν	ἐν	PREP	_	
17	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
18	πρὸς	πρός	PREP	_	
19	Ἀντίοχον	Ἀντίοχος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
20	πολέμῳ	πόλεμος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
2	διακούσασα	διακούω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
3	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	μὲν	μέν	ADV	_	
5	υἱὸν	υἱός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	Δημήτριον	Δημ́ητριος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
7	ἀπέλυσε	ἀπολύω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
8	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ὁμηρείας	ὁμηρεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	παραχρῆμα	παραχρῆμα	ADV	_	
1	ὁμοίως	ὅμοιος	ADV	_	
2	δὲ	δέ	CONJ	_	
3	καὶ	καί	ADV	_	
4	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	φόρων	φόρος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	ἐπηγγείλατο	ἐπαγγέλλω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
7	παραλύσειν	παραλύω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
8	διαφυλάξαντος	διαφυλάσσω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
9	αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	πίστιν	πίστις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	ἐν	ἐν	PREP	_	
13	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
14	ἐνεστῶσι	ἐνίστημι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
15	καιροῖς	καιρός	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	παραπλησίως	παραπλήσιος	ADV	_	
2	δὲ	δέ	ADV	_	
3	καὶ	καί	ADV	_	
4	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	Λακεδαιμονίων	Λακεδαιμόνιος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	ὁμήρους	ὅμηρος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	ἀφῆκε	ἀφήκω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	πλὴν	πλήν	PREP	_	
10	Ἀρμένα	Ἀρμένας	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	Νάβιδος	Νάβις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	υἱοῦ	υἱός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	δὲ	δέ	ADV	_	
3	μετὰ	μετά	PREP	_	
4	ταῦτα	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	συνέβη	συμβαίνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
6	νόσῳ	νόσος	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	μεταλλάξαι	μεταλλάσσω	VB	mood=INFINITIVE|voice=ACTIVE	
8	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	ὅτι	ὅτι1	ADV	_	
2	καὶ	καί	ADV	_	
3	κατὰ	κατά	PREP	_	
4	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	Ἑλλάδα	Ἑλλάς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	πρεσβείας	πρέσβεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	παραγενομένης	παραγίγνομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
8	εἰς	εἰς	PREP	_	
9	Ἀχαΐαν	Ἀχαία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	παρʼ	παρά	PREP	_	
11	Εὐμένους	Εὐμένης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	βασιλέως	βασιλεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	ὑπὲρ	ὑπέρ	PREP	_	
15	συμμαχίας	συμμαχία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	ἁθροισθέντες	ἀθροίζω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
17	εἰς	εἰς	PREP	_	
18	ἐκκλησίαν	ἐκκλησία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	πολλοὶ	πολύς	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
21	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	Ἀχαιῶν	Ἀχαιός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	τήν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	τε	τε	ADV	_	
25	συμμαχίαν	συμμαχία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
26	ἐπεκύρωσαν	ἐπικυρόω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
27	καὶ	καί	CONJ	_	
28	νεανίσκους	νεανίσκος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
29	ἐξαπέστειλαν	ἐξαποστέλλω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
30	πεζοὺς	πεζός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
31	μὲν	μέν	ADV	_	
32	χιλίους	χίλιος	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
33	ἱππεῖς	ἱππεύς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	δʼ	δέ	CONJ	_	
35	ἑκατόν	ἑκατόν	ADJ	_	
36	ὧν	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
37	ἡγεῖτο	ἡγέομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
38	Διοφάνης	Διοφάνης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
39	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
40	Μεγαλοπολίτης	Μεγαλοπολίτης	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ὅτι	ὅτι1	ADV	_	
2	πολιορκουμένων	πολιορκέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
3	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	Ἀμφισσέων	Ἀμφισσεύς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	ὑπὸ	ὑπό	PREP	_	
6	Μανίου	Μάνιος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	Ῥωμαίων	Ῥωμαῖος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	στρατηγοῦ	στρατηγός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	κατὰ	κατά	PREP	_	
11	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	καιρὸν	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	τοῦτον	οὗτος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
16	Ἀθηναίων	Ἀθήναιος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
17	δῆμος	δῆμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
18	πυνθανόμενος	πυνθάνομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
19	τήν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	τε	τε	ADV	_	
21	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	Ἀμφισσέων	Ἀμφισσεύς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	ταλαιπωρίαν	ταλαιπωρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	καὶ	καί	CONJ	_	
25	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
26	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
27	Ποπλίου	Πόπλιος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
28	παρουσίαν	παρουσία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	ἐξαπέστειλε	ἐξαποστέλλω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
30	πρεσβευτὰς	πρεσβευτής	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
31	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
32	περὶ	περί	PREP	_	
33	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
34	Ἐχέδημον	Ἐχέδημος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
35	ἐντειλάμενος	ἐντέλλω	VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
36	ἅμα	ἅμα	ADV	_	
