14	ἀδικούμενος	ἀδικέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
15	ὑπʼ	ὑπό	PREP	_	
16	αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	τυγχάνει	τυγχάνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
19	ἧττον	ἥσσων	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
20	προσήκει	προσήκω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
21	ἐκ	ἐκ	PREP	_	
22	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
23	ἄλλων	ἄλλος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
24	ἐπιτηδευμάτων	ἐπιτήδευμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
25	ἐχθρὸν	ἐχθρός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
26	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
27	ἡγεῖσθαι	ἡγέομαι	VB	tense=PR|mood=INFINITIVE	
1	οὐ	οὐ	ADV	_	
2	γὰρ	γάρ	ADV	_	
3	μικρὰ	σμικρός	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=NOMINATIVE	
5	ἁμαρτήματα	ἁμάρτημα	NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
6	οὐ	οὐ	ADV	_	
7	-δὲ	δέ	CONJ	_	
8	συγγνώμης	συγγνώμη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ἄξια	ἄξιος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
10	οὐδʼ	οὐδέ	CONJ	_	
11	ἐλπίδα	ἐλπίς	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	παρέχοντα	παρέχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
13	ὡς	ὡς	CONJ	_	
14	ἔσται	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
15	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
16	λοιποῦ	λοιπός	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
17	βελτίων	βελτίων	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=COMPARATIVE	
18	ἀλλʼ	ἀλλά	CONJ	_	
19	οὕτω	οὕτως	ADV	_	
20	πεπραγμένα	πράσσω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
21	καὶ	καί	CONJ	_	
22	εἰς	εἰς	PREP	_	
23	τοσοῦτον	τοσοῦτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
24	κακίας	κακία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	ἀφιγμένα	ἀφικνέομαι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
26	ὥστʼ	ὥστε	CONJ	_	
27	ἐπʼ	ἐπί	PREP	_	
28	ἐνίοις	ἔνιοι	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
29	ὧν	ὅς	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
30	οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
31	φιλοτιμεῖται	φιλοτιμέομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
32	καὶ	καί	ADV	_	
33	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	ἐχθροὺς	ἐχθρός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
35	αἰσχύνεσθαι	αἰσχύνω	VB	tense=PR|mood=INFINITIVE	
36	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	μέντοι	μέντοι	ADV	_	
3	ὦ	ὦ		_	
4	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
5	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	καὶ	καί	ADV	_	
7	πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	πρὸς	πρός	PREP	_	
9	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	πατέρας	πατήρ	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	ἡμῖν	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=DATIVE	
12	διαφορᾶς	διαφορά	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	ὑπαρχούσης	ὑπάρχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
14	καὶ	καί	ADV	_	
15	πάλαι	πάλαι	ADV	_	
16	τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	πονηρὸν	πονηρός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	ἡγούμενος	ἡγέομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
19	καὶ	καί	CONJ	_	
20	νῦν	νῦν	ADV	_	
21	ὑπʼ	ὑπό	PREP	_	
22	αὐτοῦ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
23	πεπονθὼς	πάσχω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
24	κακῶς	κακός	ADV	degree=POSITIVE	
25	πειράσομαι	πειράω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
26	ὑπὲρ	ὑπέρ	PREP	_	
27	πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
28	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
29	πεπραγμένων	πράσσω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
30	μεθʼ	μετά	PREP	_	
31	ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=GENITIVE	
32	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
33	τιμωρήσασθαι	τιμωρέω	VB	mood=INFINITIVE	
1	περὶ	περί	PREP	_	
2	μὲν	μέν	ADV	_	
3	οὖν	οὖν	ADV	_	
4	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
5	ἄλλων	ἄλλος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
6	Ἀρχεστρατίδης	Ἀρχεστρατίδης	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἱκανῶς	ἱκανός	ADV	degree=POSITIVE	
8	κατηγόρησε	κατηγορέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
1	καὶ	καί	ADV	_	
2	γὰρ	γάρ	ADV	_	
3	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	νόμους	νόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	ἐπέδειξε	ἐπιδείκνυμι	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
6	καὶ	καί	CONJ	_	
7	μάρτυρας	μάρτυς	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
9	παρέσχετο	παρέχω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
1	ὅσα	ὅσος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	δʼ	δέ	ADV	_	
3	οὗτος	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	παραλέλοιπεν	παραλείπω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
5	ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	καθʼ	κατά	PREP	_	
7	ἕκαστον	ἕκαστος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	διδάξω	διδάσκω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
1	ἀνάγνωθι	ἀναγιγνώσκω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
2	δέ	δέ	ADV	_	
3	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	νόμον	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Νόμος	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	εἰκὸς	ἔοικα	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
3	τοίνυν	τοίνυν	ADV	_	
4	ἐστίν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	ὦ	ὦ		_	
6	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
7	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
8	ἐξ	ἐκ	PREP	_	
9	οὗ	ὅς	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
10	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	εἰρήνην	εἰρήνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	ἐποιησάμεθα	ποιέω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE	
13	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	περὶ	περί	PREP	_	
15	τούτων	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
16	νυνὶ	νυνί	ADV	_	
17	δικάζοντας	δικάζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
18	μὴ	μή	ADV	_	
19	μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	δικαστὰς	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
21	ἀλλὰ	ἀλλά	CONJ	_	
22	καὶ	καί	ADV	_	
23	νομοθέτας	νομοθέτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	γενέσθαι	γίγνομαι	VB	mood=INFINITIVE	
26	εὖ	εὖ	ADV	_	
27	εἰδότας	οἶδα	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
28	ὅτι	ὅτι2	CONJ	_	
29	ὅπως	ὅπως	CONJ	_	
30	ἂν	ἄν1	ADV	_	
31	ὑμεῖς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
32	νυνὶ	νυνί	ADV	_	
33	περὶ	περί	PREP	_	
34	αὐτῶν	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
35	γνῶτε	γιγνώσκω	VB	person=PERSON_2|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
36	οὕτω	οὕτως	ADV	_	
37	καὶ	καί	ADV	_	
38	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
39	ἄλλον	ἄλλος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
40	χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
41	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
42	πόλις	πόλις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
43	αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
44	χρήσεται	χράω2	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
1	δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	δέ	δέ	ADV	_	
3	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	καὶ	καί	ADV	_	
5	πολίτου	πολίτης	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	χρηστοῦ	χρηστός	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	καὶ	καί	CONJ	_	
8	δικαστοῦ	δικαστής	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	δικαίου	δίκαιος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	ἔργον	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
12	ταύτῃ	ταύτῃ	ADV	_	
13	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	νόμους	νόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	διαλαμβάνειν	διαλαμβάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
16	ὅπῃ	ὅπη	ADV	_	
17	εἰς	εἰς	PREP	_	
18	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	λοιπὸν	λοιπός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
20	χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	μέλλει	μέλλω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
22	συνοίσειν	συμφέρω	VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
23	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
24	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	τολμῶσι	τολμάω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	γάρ	γάρ	ADV	_	
3	τινες	τις	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	λέγειν	λέγω2	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	ὡς	ὡς	CONJ	_	
6	οὐδεὶς	οὐδείς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἔνοχός	ἔνοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ἐστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	λιποταξίου	λιποτάξιον	NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
10	οὐ	οὐ	ADV	_	
11	-δὲ	δέ	CONJ	_	
12	δειλίας	δειλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	μάχην	μάχη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	γὰρ	γάρ	ADV	_	
3	οὐδεμίαν	οὐδείς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	γεγονέναι	γίγνομαι	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
5	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	δὲ	δέ	CONJ	_	
7	νόμον	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	κελεύειν	κελεύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	ἐάν	ἐάν	CONJ	_	
10	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	λίπῃ	λείπω	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
12	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	τάξιν	τάξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	εἰς	εἰς	PREP	_	
15	τ-	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	οὐπίσω	ὀπίσω	ADV	_	
17	δειλίας	δειλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	ἕνεκα	ἕνεκα	PREP	_	
19	μαχομένων	μάχομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
20	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
21	ἄλλων	ἄλλος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	περὶ	περί	PREP	_	
23	τούτου	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
24	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	στρατιώτας	στρατιώτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	δικάζειν	δικάζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
27	[0]	undefined	PUNCT	gender=NEUTER	
1	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ	δέ	ADV	_	
3	νόμος	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	οὐ	οὐ	ADV	_	
5	περὶ	περί	PREP	_	
6	τούτων	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	κελεύει	κελεύω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	ἀλλὰ	ἀλλά	CONJ	_	
10	καὶ	καί	ADV	_	
11	ὁπόσοι	ὁπόσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	ἂν	ἄν1	ADV	_	
13	μὴ	μή	ADV	_	
14	παρῶσιν	παρίημι	VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
15	ἐν	ἐν	PREP	_	
16	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
17	πεζῇ	πεζός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
18	στρατιᾷ	στρατία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ἀνάγνωθί	ἀναγιγνώσκω	VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
2	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	νόμον	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Νόμος	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἀκούετε	ἀκούω	VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	ὦ	ὦ		_	
3	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
4	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
5	ὅτι	ὅτι2	CONJ	_	
6	περὶ	περί	PREP	_	
7	ἀμφοτέρων	ἀμφότερος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	κεῖται	κεῖμαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
9	καὶ	καί	ADV	_	
10	ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	ἂν	ἄν1	ADV	_	
12	μάχης	μάχη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	οὔσης	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
14	εἰς	εἰς	PREP	_	
15	τ-	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	οὐπίσω	ὀπίσω	ADV	_	
17	ἀναχωρήσωσι	ἀναχωρέω	VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
18	καὶ	καί	CONJ	_	
19	ὅσοι	ὅσος	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
20	ἂν	ἄν1	ADV	_	
21	ἐν	ἐν	PREP	_	
22	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
23	πεζῇ	πεζός	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
24	στρατιᾷ	στρατιά	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
25	μὴ	μή	ADV	_	
26	παρῶσι	πάρειμι1	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	σκέψασθε	σκέπτομαι	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE	
2	δὲ	δέ	ADV	_	
3	τίνες	τίς	IRREG	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	εἰσὶν	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	δεῖ	δέω2	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	παρεῖναι	παρίημι	VB	mood=INFINITIVE|voice=ACTIVE	
1	οὐχ	οὐ	ADV	_	
2	οἵτινες	ὅστις	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	ἂν	ἄν1	ADV	_	
4	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ἡλικίαν	ἡλικία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ταύτην	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ἔχωσιν	ἔχω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	οὐχ	οὐ	ADV	_	
2	οὓς	ὅς	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	ἂν	ἄν1	ADV	_	
4	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	στρατηγοὶ	στρατηγός	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	καταλέξωσιν	καταλέγω	VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
1	ἡγοῦμαι	ἡγέομαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
2	δʼ	δέ	ADV	_	
3	ὦ	ὦ		_	
4	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
5	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	ὅλῳ	ὅλοξ	ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	νόμῳ	νόμος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	μόνον	μόνος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	πολιτῶν	πολίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	ἔνοχον	ἔνοχος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	ἀστρατείας	ἀστρατεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
2	μὲν	μέν	ADV	_	
3	γὰρ	γάρ	ADV	_	
