31	προεκθέσει	προέκθεσις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
32	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
33	ἱστορίας	ἱστορία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
34	ἐν	ἐν	PREP	_	
35	ᾗ	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
36	τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
37	κάλλιστον	καλός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
38	ἔφαμεν	φημί	VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
39	ἅμα	ἅμα	ADV	_	
40	δʼ	δέ	CONJ	_	
41	ὠφελιμώτατον	ὠφέλιμος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
42	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
43	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
44	ἡμετέρας	ἡμέτερος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
45	ἐπιβολῆς	ἐπιβολή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
46	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
47	ἐντυγχάνουσι	ἐντυγχάνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
48	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
49	πραγματείᾳ	πραγματεία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
50	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
51	γνῶναι	γιγνώσκω	VB	mood=INFINITIVE|voice=ACTIVE	
52	καὶ	καί	CONJ	_	
53	μαθεῖν	μανθάνω	VB	mood=INFINITIVE|voice=ACTIVE	
54	πῶς	πῶς2	ADV	_	
55	καὶ	καί	CONJ	_	
56	τίνι	τις	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
57	γένει	γένος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
58	πολιτείας	πολιτεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
59	ἐπικρατηθέντα	ἐπικρατέω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
60	σχεδὸν	σχεδόν	ADV	_	
61	πάντα	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
62	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=NOMINATIVE	
63	κατὰ	κατά	PREP	_	
64	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
65	οἰκουμένην	οἰκουμένη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
66	ἐν	ἐν	PREP	_	
67	οὐδʼ	οὐδέ	ADV	_	
68	ὅλοις	ὅλος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
69	πεντήκοντα	πεντήκοντα	ADJ	_	
70	καὶ	καί	CONJ	_	
71	τρισὶν	τρεῖς	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
72	ἔτεσιν	ἔτος	NN	number=PLURAL|gender=NEUTER|case=DATIVE	
73	ὑπὸ	ὑπό	PREP	_	
74	μίαν	εἷς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
75	ἀρχὴν	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
76	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
77	Ῥωμαίων	Ῥωμαῖος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
78	ἔπεσεν	πίπτω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
79	ὃ	ὅς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
80	πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
81	οὐχ	οὐ	ADV	_	
82	εὑρίσκεται	εὑρίσκω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
83	γεγονός	γίγνομαι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
1	κεκριμένου	κρίνω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
2	δὲ	δέ	ADV	_	
3	τούτου	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
4	καιρὸν	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	οὐχ	οὐ	ADV	_	
6	ἑώρων	ὁράω	VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	ἐπιτηδειότερον	ἐπιτήδειος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
8	εἰς	εἰς	PREP	_	
9	ἐπίστασιν	ἐπίστασις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	καὶ	καί	CONJ	_	
11	δοκιμασίαν	δοκιμασία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
13	λέγεσθαι	λέγω3	VB	tense=PR|mood=INFINITIVE	
14	μελλόντων	μέλλω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
15	ὑπὲρ	ὑπέρ	PREP	_	
16	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	πολιτείας	πολιτεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
19	νῦν	νῦν	ADV	_	
20	ἐνεστῶτος	ἐνίστημι	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
1	καθάπερ	καθά	CONJ	_	
2	γὰρ	γάρ	ADV	_	
3	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	κατʼ	κατά	PREP	_	
5	ἰδίαν	ἴδιος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ὑπὲρ	ὑπέρ	PREP	_	
7	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	φαύλων	φαῦλος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	ἢ	ἤ1	CONJ	_	
10	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	σπουδαίων	σπουδαῖος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	ἀνδρῶν	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	ποιούμενοι	ποιόω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
14	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	διαλήψεις	διάληψις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἐπειδὰν	ἐπειδάν	CONJ	_	
17	ἀληθῶς	ἀληθής	ADV	_	
18	πρόθωνται	προτίθημι	VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE	
19	δοκιμάζειν	δοκιμάζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	οὐκ	οὐ	ADV	_	
21	ἐκ	ἐκ	PREP	_	
22	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
23	ἀπεριστάτου	ἀπερίστατος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
24	ῥᾳστώνης	ῥᾳστώνη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	κατὰ	κατά	PREP	_	
26	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
27	βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
28	ποιοῦνται	ποιόω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
29	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
30	ἐπισκέψεις	ἐπίσκεψις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
31	ἀλλʼ	ἀλλά	CONJ	_	
32	ἐκ	ἐκ	PREP	_	
33	τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
34	ἐν	ἐν	PREP	_	
35	ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
36	ἀτυχίαις	ἀτυχία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
37	περιπετειῶν	περιπέτεια	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
38	καὶ	καί	CONJ	_	
39	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
40	ἐν	ἐν	PREP	_	
41	ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
42	ἐπιτυχίαις	ἐπιτυχία	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
43	κατορθωμάτων	κατόρθωμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
44	μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
45	νομίζοντες	νομίζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
46	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
47	ταύτην	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
48	ἀνδρὸς	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
49	τελείου	τέλειος	ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
50	βάσανον	βάσανος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
51	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
52	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
53	ὁλοσχερεῖς	ὁλοσχερής	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
54	μεταβολὰς	μεταβολή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
55	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
56	τύχης	τύχη	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
57	μεγαλοψύχως	μεγαλόψυχος	ADV	degree=POSITIVE	
58	δύνασθαι	δύναμαι	VB	tense=PR|mood=INFINITIVE	
59	καὶ	καί	CONJ	_	
60	γενναίως	γενναῖος	ADV	_	
61	ὑποφέρειν	ὑποφέρω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
62	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
63	αὐτὸν	αὐτός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
64	τρόπον	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
65	χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
66	θεωρεῖν	θεωρέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
67	καὶ	καί	ADV	_	
68	πολιτείαν	πολιτεία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	διόπερ	διόπερ	ADV	_	
2	οὐχ	οὐ	ADV	_	
3	ὁρῶν	ὁράω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	ποίαν	ποῖος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	ἄν	ἐάν	CONJ	_	
6	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ὀξυτέραν	ὀξύς2	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἢ	ἤ1	CONJ	_	
9	μείζονα	μέγας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
10	λάβοι	λαμβάνω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
11	μεταβολὴν	μεταβολή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
13	καθʼ	κατά	PREP	_	
14	ἡμᾶς	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	γε	γε	ADV	_	
17	Ῥωμαίοις	Ῥωμαῖος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
18	συμβάσης	συμβαίνω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
19	εἰς	εἰς	PREP	_	
20	τοῦτον	οὗτος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	ἀπεθέμην	ἀποτίθημι	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE	
22	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
23	καιρὸν	καιρός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
24	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
25	ὑπὲρ	ὑπέρ	PREP	_	
26	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
27	προειρημένων	προερέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
28	ἀπολογισμόν	ἀπολογισμός	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	γνοίη	γιγνώσκω	VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
2	δʼ	δέ	ADV	_	
3	ἄν	ἄν1	ADV	_	
4	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	μέγεθος	μέγεθος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	μεταβολῆς	μεταβολή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ἐκ	ἐκ	PREP	_	
10	τούτων	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	ζήτει	ζητέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	ἐν	ἐν	PREP	_	
3	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
4	περὶ	περί	PREP	_	
5	στρατηγίας	στρατηγία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ὅτι	ὅτι1	ADV	_	
2	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	ψυχαγωγοῦν	ψυχαγωγέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
4	ἅμα	ἅμα	ADV	_	
5	καὶ	καί	CONJ	_	
6	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ὠφέλειαν	ὠφέλεια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἐπιφέρον	ἐπιφέρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
9	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
10	φιλομαθοῦσι	φιλομαθέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
11	τοῦτʼ	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
12	ἔστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
13	ἡ	ὁ		number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
15	αἰτιῶν	αἰτία	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
16	θεωρία	θεωρία	NN	gender=FEMININE|case=NOMINATIVE	
17	καὶ	καί	CONJ	_	
18	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
19	βελτίονος	βελτίων	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE|degree=COMPARATIVE	
20	ἐν	ἐν	PREP	_	
21	ἑκάστοις	ἕκαστος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
22	αἵρεσις	αἵρεσις	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	μεγίστην	μέγας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
2	δʼ	δέ	ADV	_	
3	αἰτίαν	αἰτία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	ἡγητέον	ἡγητέον	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
5	ἐν	ἐν	PREP	_	
6	ἅπαντι	ἅπας	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
7	πράγματι	πρᾶγμα	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
8	πρὸς	πρός	PREP	_	
9	καὶ	καί	ADV	_	
10	ἐπιτυχίαν	ἐπιτυχία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	καὶ	καί	CONJ	_	
12	τ-	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	οὐναντίον	ἐναντίος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=POSITIVE	
14	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	πολιτείας	πολιτεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	σύστασιν	σύστασις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	ἐκ	ἐκ	PREP	_	
2	γὰρ	γάρ	ADV	_	
3	ταύτης	οὗτος	PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	ᾗπερ	ᾗπερ	CONJ	_	
5	ἐκ	ἐκ	PREP	_	
6	πηγῆς	πηγή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	οὐ	οὐ	ADV	_	
8	μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	ἀναφέρεσθαι	ἀναφέρω	VB	tense=PR|mood=INFINITIVE	
10	συμβαίνει	συμβαίνω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	πάσας	πᾶς	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	ἐπινοίας	ἐπίνοια	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	καὶ	καί	CONJ	_	
15	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἐπιβολὰς	ἐπιβολή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
17	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
18	ἔργων	ἔργον	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
19	ἀλλὰ	ἀλλά	CONJ	_	
20	καὶ	καί	ADV	_	
21	συντέλειαν	συντέλεια	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	λαμβάνειν	λαμβάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	γὰρ	γάρ	ADV	_	
3	ἀδύνατον	ἀδύνατος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	ἐν	ἐν	PREP	_	
5	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
6	ψεύδει	ψεῦδος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
7	μόνον	μόνος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	οὐδʼ	οὐδέ	ADV	_	
9	ἀπολογίαν	ἀπολογία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	ἐπιδέχεται	ἐπιδέχομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
11	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
12	ἁμαρτάνουσιν	ἁμαρτάνω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
1	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
2	μὲν	μέν	ADV	_	
3	γὰρ	γάρ	ADV	_	
4	Ἑλληνικῶν	Ἑλληνικός	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
5	πολιτευμάτων	πολίτευμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
6	ὅσα	ὅσος	ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
7	πολλάκις	πολλάκις	ADV	_	
8	μὲν	μέν	ADV	_	
9	ηὔξηται	αὐξάνω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
10	πολλάκις	πολλάκις	ADV	_	
11	δὲ	δέ	CONJ	_	
12	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	εἰς	εἰς	PREP	_	
14	τ-	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
15	ἀναντία	ἐναντίος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=POSITIVE	
16	μεταβολῆς	μεταβολή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	ὁλοσχερῶς	ὁλοσχερής	ADV	degree=POSITIVE	
18	πεῖραν	πεῖρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	εἴληφε	λαμβάνω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
20	ῥᾳδίαν	ῥᾴδιος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
