15	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
16	ὑπαρχόντων	ὑπάρχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
17	κατηγορῆσαι	κατηγορέω	VB	mood=INFINITIVE|voice=ACTIVE	
18	μή	μή	ADV	_	
19	-τε	τε	CONJ	_	
20	τ-	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
21	ἀληθῆ	ἀληθής	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	βουλόμενον	βούλομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
23	εἰπεῖν	εἶπον	VB	mood=INFINITIVE|voice=ACTIVE	
24	ἅπαντα	ἅπας	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
25	δύνασθαι	δύναμαι	VB	tense=PR|mood=INFINITIVE	
26	ἀλλʼ	ἀλλά	CONJ	_	
27	ἀνάγκη	ἀνάγκη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
28	ἢ	ἤ1	ADV	_	
29	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
30	κατήγορον	κατήγορος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	ἀπειπεῖν	ἀπεῖπον	VB	mood=INFINITIVE|voice=ACTIVE	
32	ἢ	ἤ1	CONJ	_	
33	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
34	χρόνον	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
35	ἐπιλιπεῖν	ἐπιλείπω	VB	mood=INFINITIVE|voice=ACTIVE	
36	ἐστιν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	τ-	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	οὐναντίον	ἐναντίος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=POSITIVE	
3	δέ	δέ	ADV	_	
4	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	δοκοῦμεν	δοκέω	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	πείσεσθαι	πάσχω	VB	tense=FUTURE|mood=INFINITIVE	
7	ἢ	ἤ1	CONJ	_	
8	ἐν	εἰς	PREP	_	
9	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
10	πρὸ	πρό	PREP	_	
11	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	χρόνῳ	χρόνος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	[0]			_	
1	πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	μὲν	μέν	ADV	_	
3	γὰρ	γάρ	ADV	_	
4	ἔδει	δεῖ	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ἔχθραν	ἔχθρα	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	κατηγοροῦντας	κατηγορέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
9	ἐπιδεῖξαι	ἐπιδείκνυμι	VB	mood=INFINITIVE|voice=ACTIVE	
10	ἥτις	ὅστις	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
11	εἴη	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
12	πρὸς	πρός	PREP	_	
13	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	φεύγοντας	φεύγω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
1	νυνὶ	νυνί	ADV	_	
2	δὲ	δέ	ADV	_	
3	παρὰ	παρά	PREP	_	
4	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	φευγόντων	φεύγω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
6	χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	πυνθάνεσθαι	πυνθάνομαι	VB	tense=PR|mood=INFINITIVE	
8	ἥτις	ὅστις	PRON	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
10	αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
11	πρὸς	πρός	PREP	_	
12	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	ἔχθρα	ἔχθρη	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
15	ἀνθʼ	ἀντί	PREP	_	
16	ὅτου	ὅστις	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
17	τοιαῦτα	τοιοῦτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	ἐτόλμησαν	τολμάω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
19	εἰς	εἰς	PREP	_	
20	αὐτὴν	αὐτός	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	ἐξαμαρτάνειν	ἐξαμαρτάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	οὐ	οὐ	ADV	_	
2	μέντοι	μέντοι	ADV	_	
3	ὡς	ὡς	ADV	_	
4	οὐκ	οὐ	ADV	_	
5	ἔχων	ἔχω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	οἰκείας	οἰκεῖος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ἔχθρας	ἔχθρη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	καὶ	καί	CONJ	_	
9	συμφορὰς	συμφορά	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	λόγους	λόγος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	ποιοῦμαι	ποιέω	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE	
13	ἀλλʼ	ἀλλά	CONJ	_	
14	ὡς	ὡς	ADV	_	
15	ἅπασι	ἅπας	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
16	πολλῆς	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	ἀφθονίας	ἀφθονία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	οὔσης	εἰμί	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
19	ὑπὲρ	ὑπέρ	PREP	_	
20	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
21	ἰδίων	ἴδιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
22	ἢ	ἤ1	CONJ	_	
23	ὑπὲρ	ὑπέρ	PREP	_	
24	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
25	δημοσίων	δημόσιος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
26	ὀργίζεσθαι	ὀργίζω	VB	tense=PR|mood=INFINITIVE	
1	ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	μὲν	μέν	ADV	_	
3	οὖν	οὖν	ADV	_	
4	ὦ	ὦ		_	
5	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
7	οὔτʼ	οὔτε	ADV	_	
8	ἐμαυτοῦ	ἐμαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	πώποτε	πώποτε	ADV	_	
10	οὔ	οὐ	ADV	_	
11	-τε	τε	CONJ	_	
12	ἀλλότρια	ἀλλότριος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	πράγματα	πρᾶγμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	πράξας	πράσσω	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
15	νῦν	νῦν	ADV	_	
16	ἠνάγκασμαι	ἀναγκάζω	VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE	
17	ὑπὸ	ὑπό	PREP	_	
18	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
19	γεγενημένων	γίγνομαι	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
20	τούτου	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	κατηγορεῖν	κατηγορέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
22	ὥστε	ὥστε	CONJ	_	
23	πολλάκις	πολλάκις	ADV	_	
24	εἰς	εἰς	PREP	_	
25	πολλὴν	πολύς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
26	ἀθυμίαν	ἀθυμία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
27	κατέστην	καθίστημι	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
28	μὴ	μή	CONJ	_	
29	διὰ	διά	PREP	_	
30	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	ἀπειρίαν	ἀπειρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
32	ἀναξίως	ἀνάξιος	ADV	_	
33	καὶ	καί	CONJ	_	
34	ἀδυνάτως	ἀδύνατος	ADV	_	
35	ὑπὲρ	ὑπέρ	PREP	_	
36	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
37	ἀδελφοῦ	ἀδελφός	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
38	καὶ	καί	CONJ	_	
39	ἐμαυτοῦ	ἐμαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
40	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
41	κατηγορίαν	κατηγορία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
42	ποιήσομαι	ποιέω	VB	person=PERSON_1|number=SINGULAR|mood=SUBJUNCTIVE	
1	ὅμως	ὅμως	ADV	_	
2	δὲ	δέ	ADV	_	
3	πειράσομαι	πειράω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
4	ὑμᾶς	σύ	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	ἐξ	ἐκ	PREP	_	
6	ἀρχῆς	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ὡς	ὡς	CONJ	_	
8	ἂν	ἄν1	ADV	_	
9	δύνωμαι	δύναμαι	VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE	
10	διʼ	διά	PREP	_	
11	ἐλαχίστων	ἐλάχιστος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
12	διδάξαι	διδάσκω	VB	mood=INFINITIVE|voice=ACTIVE	
1	οὑμὸς	ἐμός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	πατὴρ	πατήρ	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Κέφαλος	Κέφαλος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐπείσθη	πείθω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
5	μὲν	μέν	ADV	_	
6	ὑπὸ	ὑπό	PREP	_	
7	Περικλέους	Περικλῆς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	εἰς	εἰς	PREP	_	
9	ταύτην	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	γῆν	γῆ	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	ἀφικέσθαι	ἀφικνέομαι	VB	mood=INFINITIVE	
13	ἔτη	ἔτος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	δὲ	δέ	CONJ	_	
15	τριάκοντα	τριάκοντα	ADJ	_	
16	ᾤκησε	οἰκέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
17	καὶ	καί	CONJ	_	
18	οὐδενὶ	οὐδείς	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
19	πώποτε	πώποτε	ADV	_	
20	οὔ	οὐ	ADV	_	
21	-τε	τε	ADV	_	
22	ἡμεῖς	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
23	οὔ	οὐ	ADV	_	
24	-τε	τε	CONJ	_	
25	ἐκεῖνος	ἐκεῖνος	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
27	οὔ	οὐ	ADV	_	
28	-τε	τε	ADV	_	
29	ἐδικασάμεθα	δικάζω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE	
30	οὔ	οὐ	ADV	_	
31	-τε	τε	CONJ	_	
32	ἐφύγομεν	φεύγω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
33	ἀλλʼ	ἀλλά	CONJ	_	
34	οὕτως	οὕτως	ADV	_	
35	ᾠκοῦμεν	οἰκέω	VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
36	δημοκρατούμενοι	δημοκρατέομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
37	ὥστε	ὥστε	CONJ	_	
38	μή	μή	ADV	_	
39	-τε	τε	ADV	_	
40	εἰς	εἰς	PREP	_	
41	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
42	ἄλλους	ἄλλος	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
43	ἐξαμαρτάνειν	ἐξαμαρτάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
44	μή	μή	ADV	_	
45	-τε	τε	CONJ	_	
46	ὑπὸ	ὑπό	PREP	_	
47	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
48	ἄλλων	ἄλλος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
49	ἀδικεῖσθαι	ἀδικέω	VB	tense=PR|mood=INFINITIVE	
1	ἐπειδὴ	ἐπεί	CONJ	_	
2	δʼ	δέ	ADV	_	
3	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	τριάκοντα	τριάκοντα	ADJ	_	
5	πονηροὶ	πονηρός	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	μὲν	μέν	ADV	_	
7	καὶ	καί	CONJ	_	
8	συκοφάνται	συκοφάντης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	ὄντες	εἰμί	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	εἰς	εἰς	PREP	_	
11	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	ἀρχὴν	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	κατέστησαν	καθίστημι	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
14	φάσκοντες	φάσκω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
15	χρῆναι	χρή	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
16	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
17	ἀδίκων	ἄδικος	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	καθαρὰν	καθαρός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	ποιῆσαι	ποιέω	VB	mood=INFINITIVE|voice=ACTIVE	
20	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	καὶ	καί	CONJ	_	
23	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	λοιποὺς	λοιπός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	πολίτας	πολίτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	ἐπʼ	ἐπί	PREP	_	
27	ἀρετὴν	ἀρετή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	καὶ	καί	CONJ	_	
29	δικαιοσύνην	δικαιοσύνη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
30	τραπέσθαι	τρέπω	VB	mood=INFINITIVE	
31	καὶ	καί	ADV	_	
32	τοιαῦτα	τοιοῦτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
33	λέγοντες	λέγω3	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
34	οὐ	οὐ	ADV	_	
35	τοιαῦτα	τοιοῦτος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
36	ποιεῖν	ποιέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
37	ἐτόλμων	τολμάω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
38	ὡς	ὡς	CONJ	_	
39	ἐγὼ	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
40	περὶ	περί	PREP	_	
41	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
42	ἐμαυτοῦ	ἐμαυτοῦ	PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
43	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
44	εἰπὼν	εἶπον	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
45	καὶ	καί	CONJ	_	
46	περὶ	περί	PREP	_	
47	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
48	ὑμετέρων	ὑμέτερος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
49	ἀναμνῆσαι	ἀναμιμνήσκω	VB	mood=INFINITIVE|voice=ACTIVE	
50	πειράσομαι	πειράω	VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
51	εἰπὼν	εἶπον	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	Θέογνις	Θέογνις	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	γὰρ	γάρ	ADV	_	
3	καὶ	καί	CONJ	_	
4	Πείσων	Πείσων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἔλεγον	λέγω3	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	ἐν	εἰς	PREP	_	
7	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
8	τριάκοντα	τριάκοντα	ADJ	_	
9	περὶ	περί	PREP	_	
10	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	μετοίκων	μέτοικος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	ὡς	ὡς	CONJ	_	
13	εἶέν	εἰμί	VB	person=PERSON_3|number=PLURAL|tense=PR|voice=ACTIVE	
14	τινες	τις	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
16	πολιτείᾳ	πολιτεία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
17	ἀχθόμενοι	ἄχθομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
1	καλλίστην	καλός	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
2	οὖν	οὖν	ADV	_	
3	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
4	πρόφασιν	πρόφασις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	τιμωρεῖσθαι	τιμωρέω	VB	tense=PR|mood=INFINITIVE	
6	μὲν	μέν	ADV	_	
7	δοκεῖν	δοκέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
9	δʼ	δέ	CONJ	_	
10	ἔργῳ	ἔργον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
11	χρηματίζεσθαι	χρηματίζω	VB	tense=PR|mood=INFINITIVE	
12	[0]			_	
1	πάντως	πάντως	ADV	_	
2	δὲ	δέ	ADV	_	
3	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
4	μὲν	μέν	ADV	_	
5	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	πένεσθαι	πένομαι	VB	tense=PR|mood=INFINITIVE	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	δʼ	δέ	CONJ	_	
9	ἀρχὴν	ἀρχή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	δεῖσθαι	δέω2	VB	tense=PR|mood=INFINITIVE	
11	χρημάτων	χρῆμα	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
12	[0]			_	
1	καὶ	καί	ADV	_	
2	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	ἀκούοντας	ἀκούω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
4	οὐ	οὐ	ADV	_	
5	χαλεπῶς	χαλεπός	ADV	_	
6	ἔπειθον	πείθω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	ἀποκτιννύναι	ἀποκτείνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
2	μὲν	μέν	ADV	_	
3	γὰρ	γάρ	ADV	_	
4	ἀνθρώπους	ἄνθρωπος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	περὶ	περί	PREP	_	
6	οὐδενὸς	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
7	ἡγοῦντο	ἡγέομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
8	λαμβάνειν	λαμβάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
9	δὲ	δέ	CONJ	_	
10	χρήματα	χρῆμα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	περὶ	περί	PREP	_	
12	πολλοῦ	πολύς	ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
13	ἐποιοῦντο	ποιέω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
1	ἔδοξεν	δοκέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
2	οὖν	οὖν	ADV	_	
3	αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
4	δέκα	δέκα	ADJ	_	
5	συλλαβεῖν	συλλαμβάνω	VB	mood=INFINITIVE|voice=ACTIVE	
6	τούτων	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	δὲ	δέ	CONJ	_	
8	δύο	δύο	ADJ	_	
9	πένητας	πένης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	ἵνα	ἵνα	CONJ	_	
11	αὐτοῖς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
12	ᾖ	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
13	πρὸς	πρός	PREP	_	
