2	τις		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	κείνοισιν		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	Ἄρης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	θεὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	οὐδὲ		ADV	_	
8	Κυδοιμὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	οὐδὲ		ADV	_	
10	Ζεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	βασιλεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	οὐδὲ		ADV	_	
13	Κρόνος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	οὐδὲ		CONJ	_	
15	Ποσειδῶν		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
16	ἀλλὰ		CONJ	_	
17	Κύπρις		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
18	βασίλεια		ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
1	τὴν		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
2	οἵ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	γ᾽		ADV	_	
4	εὐσεβέεσσιν		ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
5	ἀγάλμασιν		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
6	ἱλάσκοντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
7	γραπτοῖς		ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
8	τε		ADV	_	
9	ζῴοισι		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
10	μύροισί		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
11	τε		ADV	_	
12	δαιδαλεόδμοις		ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
13	σμύρνης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	τ᾽		CONJ	_	
15	ἀκρήτου		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	θυσίαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
17	λιβάνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
18	τε		CONJ	_	
19	θυώδους		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
20	ξανθῶν		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
21	τε		CONJ	_	
22	σπονδὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	μελίτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
24	ῥίπτοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
25	ἐς		PREP	_	
26	οὖδας		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
27	[0]			_	
1	καὶ		ADV	_	
2	Μένανδρος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	δ᾽		ADV	_	
4	ἐν		PREP	_	
5	Κιθαριστῇ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	περί		PREP	_	
7	τινος		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	μουσικευομένου		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
9	λέγων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	φησί		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	φιλόμουσον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	εἶν᾽		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
3	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	πάνυ		ADV	_	
5	ἀκούσματ᾽		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	εἰς		PREP	_	
7	τρυφήν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	τε		CONJ	_	
9	παιδεύεσθ᾽		VB	tense=PR|mood=INFINITIVE	
10	ἀεί		ADV	_	
11	[0]			_	
1	καίτοι		ADV	_	
2	τινές		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	φασι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	κατὰ		PREP	_	
5	φύσιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
7	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἡδονὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ἐκ		PREP	_	
10	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
11	πάντα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	ζῷα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	δεδουλῶσθαι		VB	tense=PERF|mood=INFINITIVE|voice=PASSIVE	
14	ταύτῃ		PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
15	ὥσπερ		CONJ	_	
16	οὐχὶ		ADV	_	
17	καὶ		ADV	_	
18	δειλίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	καὶ		ADV	_	
20	φόβου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	καὶ		CONJ	_	
22	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
23	ἄλλων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
24	παθημάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
25	κοινῶς		ADV	_	
26	μὲν		ADV	_	
27	ἐν		PREP	_	
28	ἅπασιν		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
29	ὄντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
30	παρὰ		PREP	_	
31	δὲ		CONJ	_	
32	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
33	λογισμῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
34	χρωμένοις		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
35	ἀποδοκιμαζομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
36	[0]			_	
1	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	οὖν		ADV	_	
3	ἡδονὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
4	διώκειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	προπετῶς		ADV	_	
6	λύπας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ἐστὶ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	θηρεύειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	διόπερ		ADV	_	
2	Ὅμηρος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἐπονείδιστον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	βουλόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
5	ποιῆσαι		VB	mood=INFINITIVE|voice=ACTIVE	
6	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ἡδονὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	καὶ		ADV	_	
9	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	θεῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	φησι		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
12	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	μεγίστους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
14	οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	ὑπὸ		PREP	_	
16	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	σφετέρας		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	ὠφελεῖσθαι		VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
19	δυνάμεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	ἀλλὰ		CONJ	_	
21	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	μέγιστα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
23	βλάπτεσθαι		VB	tense=PR|mood=INFINITIVE|voice=PASSIVE	
24	παρενεχθέντας		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
25	ὑπ᾽		PREP	_	
26	αὐτῆς		PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ὅσα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	μὲν		ADV	_	
3	γὰρ		ADV	_	
4	ἀγρυπνῶν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
5	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	Ζεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἐφρόντιζεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
8	ὑπὲρ		PREP	_	
9	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	Τρώων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	ταῦτ᾽		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	ἀπώλεσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
13	μεθ᾽		PREP	_	
14	ἡμέραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	ὑφ᾽		PREP	_	
16	ἡδονῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	κρατηθείς		VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
1	καὶ		ADV	_	
2	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Ἄρης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἀλκιμώτατος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
5	ὢν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	ὑπὸ		PREP	_	
7	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	ἀσθενεστάτου		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE|degree=SUPERLATIVE	
9	Ἡφαίστου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	συνεποδίσθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
11	καὶ		CONJ	_	
12	ὦφλεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
13	αἰσχύνην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	καὶ		CONJ	_	
15	ζηαίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	ἐκδοὺς		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
17	ἑαυτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	ἔρωσιν		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
19	ἀλογίστοις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	φησὶ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	γοῦν		ADV	_	
3	πρὸς		PREP	_	
4	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	θεούς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	ὅτ᾽		CONJ	_	
7	ἦλθον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
8	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	θεασόμενοι		VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
10	δεδεμένον		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
1	οὐκ		ADV	_	
2	ἀρετᾷ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
3	κακὰ		ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
4	ἔργα		NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
1	κιχάνει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	τοι		ADV	_	
3	βραδὺς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ὠκύν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	ὡς		CONJ	_	
6	καὶ		ADV	_	
7	νῦν		ADV	_	
8	Ἥφαιστος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ἐὼν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	βραδὺς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	εἷλεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
12	Ἄρηα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ὠκύτατόν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
14	περ		ADV	_	
15	ἐόντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
16	θεῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
17	οἳ		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
18	Ὄλυμπον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	ἔχουσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	χωλὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	ἐών		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
22	τέχνῃσι		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
1	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	καὶ		ADV	_	
3	ζωάγρι᾽		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	ὀφέλλει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	οὐδεὶς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
