20	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	Ἰταλίας	Ἰταλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ὁμοίως	ὅμοιος	ADV	_	
2	δὲ	δέ	ADV	_	
3	καὶ	καί	ADV	_	
4	τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
5	Ἑλληνίδων	Ἑλλήνιος	ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE|degree=POSITIVE	
6	πόλεων	πόλις	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
7	Ῥήγιον	Ῥήγιον	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
8	καὶ	καί	ADV	_	
9	Καυλωνία	Καυλωνία	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	καὶ	καί	ADV	_	
11	Λοκροὶ	Λοκροί	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	καὶ	καί	CONJ	_	
13	Κρότων	Κρότων	NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	ἔτι	ἔτι	ADV	_	
15	δὲ	δέ	CONJ	_	
16	Μεταπόντιον	Μεταπόντιον	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
17	καὶ	καί	CONJ	_	
18	Θούριοι	Θούριοι	NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
19	ταύτην	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	ἐπέχουσι	ἐπώχατο	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
21	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	παραλίαν	παραλία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	ὥστε	ὥστε	CONJ	_	
24	καὶ	καί	ADV	_	
25	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	ἀπὸ	ἀπό	PREP	_	
27	Σικελίας	Σικελία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
28	καὶ	καί	CONJ	_	
29	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
30	ἀπὸ	ἀπό	PREP	_	
31	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	Ἑλλάδος	Ἑλλάς	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
33	φερομένους	φέρω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
34	ἐπί	ἐπί	PREP	_	
35	τινα	τις	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
36	τόπον	τόπος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
37	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
38	προειρημένων	προερέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
39	κατʼ	κατά	PREP	_	
40	ἀνάγκην	ἀνάγκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
41	ὁρμεῖν	ὁρμάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
42	ἐν	εἰς	PREP	_	
43	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
44	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
45	Ταραντίνων	Ταραντῖνοι	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
46	λιμέσι	λιμήν	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
47	καὶ	καί	CONJ	_	
48	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
49	ἀμείψεις	ἄμειψις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
50	καὶ	καί	CONJ	_	
51	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
52	οἰκονομίας	οἰκονομία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
53	πρὸς	πρός	PREP	_	
54	πάντας	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
55	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
56	κατέχοντας	κατέχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
57	ταύτην	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
58	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
59	πλευρὰν	πλευρά	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
60	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
61	Ἰταλίας	Ἰταλία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
62	ἐν	ἐν	PREP	_	
63	ταύτῃ	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
64	ποιεῖσθαι	ποιέω	VB	tense=PR|mood=INFINITIVE	
65	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
66	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
67	φερομένους	φέρω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
1	τεκμήραιτο	τεκμαίρομαι	VB	person=PERSON_3|number=SINGULAR	
2	δʼ	δέ	ADV	_	
3	ἄν	ἄν1	ADV	_	
4	τις	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	τόπου	τόπος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	εὐκαιρίαν	εὐκαιρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ἐκ	ἐκ	PREP	_	
10	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
11	περὶ	περί	PREP	_	
12	Κροτωνιάτας	Κροτωνιάτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	γενομένης	γίγνομαι	VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
14	εὐδαιμονίας	εὐδαιμονία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἐκεῖνοι	ἐκεῖνος	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	γὰρ	γάρ	ADV	_	
3	θερινοὺς	θερινός	ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	ἔχοντες	ἔχω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
5	ὅρμους	ὅρμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	καὶ	καί	CONJ	_	
7	βραχεῖάν	βραχύς	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	τινα	τις	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	παντελῶς	παντελής	ADV	_	
10	προσαγωγήν	προσαγωγή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	μεγάλην	μέγας	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	εὐδαιμονίαν	εὐδαιμονία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	δοκοῦσι	δοκέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	περιποιήσασθαι	περιποιέω	VB	mood=INFINITIVE	
15	διʼ	διά	PREP	_	
16	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	ἕτερον	ἕτερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	ἢ	ἤ1	CONJ	_	
19	διὰ	διά	PREP	_	
20	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	τόπων	τόπος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	εὐφυΐαν	εὐφυία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	ἣν	ὅς	PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
25	οὐ	οὐ	ADV	_	
26	-δὲ	δέ	ADV	_	
27	συγκρίνειν	συγκρίνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	ἄξιόν	ἄξιος	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
29	ἐστι	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
30	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
31	Ταραντίνων	Ταραντῖνοι	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
32	λιμέσι	λιμήν	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
33	καὶ	καί	CONJ	_	
34	τόποις	τόπος	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	τέτακται	τάσσω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
2	δὲ	δέ	ADV	_	
3	καὶ	καί	ADV	_	
4	πρὸς	πρός	PREP	_	
5	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	κατὰ	κατά	PREP	_	
7	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Ἀδρίαν	Ἀδρίας	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	λιμένας	λιμήν	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	εὐφυῶς	εὐφυῶς	ADV	_	
11	καὶ	καί	ADV	_	
12	νῦν	νῦν	ADV	_	
13	μέν	μέν	ADV	_	
14	ἔτι	ἔτι	ADV	_	
15	δὲ	δέ	CONJ	_	
16	μᾶλλον	μᾶλλον	ADV	_	
17	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
18	πρὸ	πρό	PREP	_	
19	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
1	ἀπὸ	ἀπό	PREP	_	
2	γὰρ	γάρ	ADV	_	
3	ἄκρας	ἄκρα	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
4	Ἰαπυγίας	Ἰαπυγία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	ἕως	ἕως	ADV	_	
6	εἰς	εἰς	PREP	_	
7	Σιποῦντα	Σιποῦντα	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	πᾶς	πᾶς	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	προσφερόμενος	προσφέρω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
11	ἐκ	ἐκ	PREP	_	
12	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	ἀντιπέρας	ἀντιπέρας	ADV	_	
14	καὶ	καί	CONJ	_	
15	καθορμισθεὶς	καθορμίζω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
16	πρὸς	πρός	PREP	_	
17	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	Ἰταλίαν	Ἰταλία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	εἰς	εἰς	PREP	_	
20	Τάραντʼ	Τάρας	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	ἐποιεῖτο	ποιέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
22	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	ὑπερβολήν	ὑπερβολή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	καὶ	καί	CONJ	_	
25	ταύτῃ	οὗτος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
26	συνεχρῆτο	συγχράομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
27	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
28	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
29	πρὸς	πρός	PREP	_	
30	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
31	ἀλλαγὰς	ἀλλαγή	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
32	καὶ	καί	CONJ	_	
33	μεταθέσεις	μετάθεσις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
34	οἷον	οἷος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
35	εἰ	εἰ	CONJ	_	
36	ἐμπορίῳ	ἐμπόριον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
37	συνεχρῆτο	συγχράομαι	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
1	οὐδέπω	οὐδέπω	ADV	_	
2	γὰρ	γάρ	ADV	_	
3	συνέβαινε	συμβαίνω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	τότε	τότε	ADV	_	
5	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	Βρεντεσίνων	Βρεντεσίος	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	ἐκτίσθαι	κτίζω	VB	tense=PERF|mood=INFINITIVE	
9	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	διόπερ	διόπερ	ADV	_	
2	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	Φάβιος	Φάβιος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐν	ἐν	PREP	_	
5	μεγάλῳ	μέγας	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
6	τιθέμενος	τίθημι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἐπιβολήν	ἐπιβολή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	τ-	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	ἄλλα	ἄλλος	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	παρεὶς	παρίημι	VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	πρὸς	πρός	PREP	_	
13	ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
14	εἰς	εἰς	PREP	_	
15	τοῦτο	οὗτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	μέρος	μέρος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
19	ἐπινοίαις	ἐπίνοια	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
1	ὅτι	ὅτι1	ADV	_	
2	μέλλοντες	μέλλω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
3	ἱστορεῖν	ἱστορέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
4	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	πραχθέντα	πράσσω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
6	Ποπλίῳ	Πόπλιος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	κατὰ	κατά	PREP	_	
8	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	Ἰβηρίαν	Ἰβηρία	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	συλλήβδην	συλλήβδην	ADV	_	
11	δὲ	δέ	CONJ	_	
12	πάσας	πᾶς	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	κατὰ	κατά	PREP	_	
15	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	βίον	βίος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	ἐπιτελεσθείσας	ἐπιτελέω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=FEMININE|case=ACCUSATIVE	
18	αὐτῷ	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
19	πράξεις	πρᾶξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
20	ἀναγκαῖον	ἀναγκαῖος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
21	ἡγούμεθα	ἡγέομαι	VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE	
22	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
23	προεπιστῆσαι	πρό-ἐφίστημι	VB	mood=INFINITIVE|voice=ACTIVE	
24	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	ἀκούοντας	ἀκούω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
26	ἐπὶ	ἐπί	PREP	_	
27	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	αἵρεσιν	αἵρεσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	καὶ	καί	CONJ	_	
30	φύσιν	φύσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	τ-	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
32	ἀνδρός	ἀνήρ	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
33	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
2	γὰρ	γάρ	ADV	_	
3	σχεδὸν	σχεδόν	ADV	_	
4	ἐπιφανέστατον	ἐπιφανής	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
5	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	γεγονέναι	γίγνομαι	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
7	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	πρὸ	πρό	PREP	_	
9	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
10	ζητοῦσι	ζητέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
11	μὲν	μέν	ADV	_	
12	πάντες	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
13	εἰδέναι	οἶδα	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
14	τίς	τις	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	ποτʼ	πότε	ADV	_	
16	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	καὶ	καί	CONJ	_	
18	ἀπὸ	ἀπό	PREP	_	
19	ποίας	ποῖος	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
20	φύσεως	φύσις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	ἢ	ἤ1	CONJ	_	
22	τριβῆς	τριβή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
23	ὁρμηθεὶς	ὁρμάω	VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
24	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
25	τηλικαύτας	τηλικοῦτος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
26	καὶ	καί	CONJ	_	
27	τοσαύτας	τοσοῦτος	ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
28	ἐπετελέσατο	ἐπιτελέω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
29	πράξεις	πρᾶξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
