8	ἐπισπᾶται	ἐπισπάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
9	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	δὲ	δέ	ADV	_	
11	πολυπράγμονα	πολυπράγμων	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
12	καὶ	καί	CONJ	_	
13	περιττὸν	περισσός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	περὶ	περί	PREP	_	
16	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
17	ἀποικίας	ἀποικία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	καὶ	καί	ADV	_	
19	κτίσεις	κτίσις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
20	καὶ	καί	CONJ	_	
21	συγγενείας	συγγένεια	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
22	καθά	καθά	CONJ	_	
23	που	πού	ADV	_	
24	καὶ	καί	ADV	_	
25	παρʼ	παρά	PREP	_	
26	Ἐφόρῳ	Ἔφορος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
27	λέγεται	λέγω3	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
28	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
29	δὲ	δέ	CONJ	_	
30	πολιτικὸν	πολιτικός	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
32	περὶ	περί	PREP	_	
33	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
34	πράξεις	πρᾶξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
35	τῶν	ὁ		number=PLURAL|gender=NEUTER|case=GENITIVE	
36	ἐθνῶν	ἔθνος	NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
37	καὶ	καί	ADV	_	
38	πόλεων	πόλις	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
39	καὶ	καί	CONJ	_	
40	δυναστῶν	δυνάστης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
41	ἐπισπᾶται	ἐπισπάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
42	ἐπισπᾶται	ἐπισπάω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
1	ἐφʼ	ἐπί	PREP	_	
2	ὃν	ὅς	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	ἡμεῖς	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	ψιλῶς	ψιλός	ADV	degree=POSITIVE	
5	κατηντηκότες	κατά-ἀντάω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	καὶ	καί	CONJ	_	
7	περὶ	περί	PREP	_	
8	τοῦτον	οὗτος	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	πεποιημένοι	ποιέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
10	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	ὅλην	ὅλος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	τάξιν	τάξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	πρὸς	πρός	PREP	_	
14	ἓν	εἷς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	μέν	μέν	ADV	_	
16	τι	τις	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	γένος	γένος	NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	ὡς	ὡς	CONJ	_	
19	προεῖπον	προεῖπον	VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
20	οἰκείως	οἰκεῖος	ADV	_	
21	ἡρμόσμεθα	ἁρμόζω	VB	person=PERSON_1|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
22	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
23	δὲ	δέ	CONJ	_	
24	πλείονι	πλείων	ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE|degree=COMPARATIVE	
25	μέρει	μέρος	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
26	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
27	ἀκροατῶν	ἀκροατής	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
28	ἀψυχαγώγητον	ἀψυχαγώγητος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	παρεσκευάκαμεν	παρασκευάζω	VB	person=PERSON_1|number=PLURAL|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
30	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	ἀνάγνωσιν	ἀνάγνωσις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	τίνος	τις	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
2	δὲ	δέ	ADV	_	
3	χάριν	χάρις	PREP	_	
4	τ-	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	ἄλλα	ἄλλος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	μέρη	μέρος	NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	ἱστορίας	ἱστορία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	ἀποδοκιμάσαντες	ἀποδοκιμάω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	αὐτὰ	αὐτός	PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
11	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
12	κατὰ	κατά	PREP	_	
13	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	πράξεις	πρᾶξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	προειλάμεθα	προαιρέω	VB	person=PERSON_1|number=PLURAL|mood=INDICATIVE	
16	γράφειν	γράφω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
17	ἐν	ἐν	PREP	_	
18	ἑτέροις	ἕτερος	ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
19	ἡμῖν	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=DATIVE	
20	εἴρηται	ἐρῶ	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
21	διὰ	διά	PREP	_	
22	πλειόνων	πλείων	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE|degree=COMPARATIVE	
23	κεφαλαιωδῶς	κεφαλαιώδης	ADV	degree=POSITIVE	
24	γε	γε	ADV	_	
25	μὴν	μήν	ADV	_	
26	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
27	ἐπέχει	ἐπέχω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
28	καὶ	καί	ADV	_	
29	νῦν	νῦν	ADV	_	
30	ἐμφάσεως	ἔμφασις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
31	χάριν	χάρις	PREP	_	
32	ὑπομνῆσαι	ὑπομιμνήσκω	VB	mood=INFINITIVE|voice=ACTIVE	
33	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	ἀκούοντας	ἀκούω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
1	πολλῶν	πολύς	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	γὰρ	γάρ	ADV	_	
3	καὶ	καί	ADV	_	
4	πολλαχῶς	πολλαχῶς	ADV	_	
5	ἐξηριθμημένων	ἐξαριθμέω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
6	τά	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	τε	τε	ADV	_	
8	περὶ	περί	PREP	_	
9	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	γενεαλογίας	γενεαλογία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	καὶ	καί	CONJ	_	
12	μύθους	μῦθος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	καὶ	καί	CONJ	_	
14	περὶ	περί	PREP	_	
15	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἀποικίας	ἀποικία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
17	ἔτι	ἔτι	ADV	_	
18	δὲ	δέ	CONJ	_	
19	συγγενείας	συγγένεια	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
20	καὶ	καί	CONJ	_	
21	κτίσεις	κτίσις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
22	λοιπὸν	λοιπός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
23	ἢ	ἤ1	ADV	_	
24	τὰ	ὁ		number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
25	ἀλλότρια	ἀλλότριος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
26	δεῖ	δεῖ	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
27	λέγειν	λέγω3	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	ὡς	ὡς	CONJ	_	
29	ἴδια	ἴδιος	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
30	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	νῦν	νῦν	ADV	_	
32	περὶ	περί	PREP	_	
33	τούτων	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
34	πραγματευόμενον	πραγματεύομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
35	ὃ	ὅς	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
36	πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
37	ἐστὶν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
38	αἴσχιστον	αἰσχρός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=SUPERLATIVE	
39	ἢ	ἤ1	CONJ	_	
40	τοῦτο	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
41	μὴ	μή	ADV	_	
42	βουλόμενον	βούλομαι	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
43	προδήλως	πρόδηλος	ADV	_	
44	ματαιοπονεῖν	ματαιοπονέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
45	ὑπὲρ	ὑπέρ	PREP	_	
46	τοιούτων	τοιοῦτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
47	ὁμολογοῦντα	ὁμολογέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
48	συντάττεσθαι	συντάσσω	VB	tense=PR|mood=INFINITIVE	
49	καὶ	καί	CONJ	_	
50	φροντίζειν	φροντίζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
51	ἃ	ὅς	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
52	διὰ	διά	PREP	_	
53	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
54	προγενεστέρων	προγενής	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE|degree=COMPARATIVE	
55	ἱκανῶς	ἱκανός	ADV	_	
56	δεδήλωται	δηλόω	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
57	καὶ	καί	CONJ	_	
58	παραδέδοται	παραδίδωμι	VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
59	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
60	ἐπιγινομένοις	ἐπιγίγνομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
1	ταῦτα	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
2	μὲν	μέν	ADV	_	
3	οὖν	οὖν	ADV	_	
4	παρελείφθη	παραλείπω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
5	τούτων	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
6	ἕνεκα	ἕνεκα	PREP	_	
7	καὶ	καί	CONJ	_	
8	πλειόνων	πλείων	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE|degree=COMPARATIVE	
9	ἑτέρων	ἕτερος	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ	δέ	ADV	_	
3	πραγματικὸς	πραγματικός	ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	τρόπος	τρόπος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἐνεκρίθη	ἐγκρίνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
6	πρῶτον	πρῶτος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	μὲν	μέν	ADV	_	
8	διὰ	διά	PREP	_	
9	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	καινοποιεῖσθαι	καινοποιέω	VB	tense=PR|mood=INFINITIVE	
11	συνεχῶς	συνεχής	ADV	_	
12	καὶ	καί	CONJ	_	
13	καινῆς	καινός	ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	ἐξηγήσεως	ἐξήγησις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
15	δεῖσθαι	δέομαι	VB	tense=PR|mood=INFINITIVE	
16	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
17	μὴ	μή	ADV	_	
18	συμβατὸν	συμβατός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
19	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
21	ἀρχαίοις	ἀρχαῖος	ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
22	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
23	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
24	ἐπιγινομένας	ἐπιγίγνομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
25	πράξεις	πρᾶξις	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
26	ἡμῖν	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=DATIVE	
27	ἐξαγγεῖλαι	ἐξαγγέλλω	VB	mood=INFINITIVE|voice=ACTIVE	
28	δεύτερον	δεύτερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
29	δὲ	δέ	CONJ	_	
30	καὶ	καί	ADV	_	
31	διὰ	διά	PREP	_	
32	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
33	πάντων	πᾶς	ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
34	ὠφελιμώτατον	ὠφέλιμος	ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE|degree=SUPERLATIVE	
35	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
36	καὶ	καί	ADV	_	
37	πρὸ	πρό	PREP	_	
38	τοῦ	ὁ		number=SINGULAR|gender=NEUTER|case=GENITIVE	
39	μέν	μέν	ADV	_	
40	μάλιστα	μάλιστα	ADV	_	
41	δὲ	δέ	CONJ	_	
42	νῦν	νῦν	ADV	_	
43	ὑπάρχειν	ὑπάρχω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
44	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
45	τὰς	ὁ		number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
46	ἐμπειρίας	ἐμπειρία	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
47	καὶ	καί	CONJ	_	
48	τέχνας	τέχνη	NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
49	ἐπὶ	ἐπί	PREP	_	
50	τοσοῦτον	τοσοῦτος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
51	προκοπὴν	προκοπή	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
52	εἰληφέναι	λαμβάνω	VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
53	καθʼ	κατά	PREP	_	
54	ἡμᾶς	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
55	ὥστε	ὥστε	CONJ	_	
56	πᾶν	πᾶς	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
57	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
58	παραπῖπτον	παραπίπτω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
59	ἐκ	ἐκ	PREP	_	
60	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
61	καιρῶν	καιρός	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
62	ὡς	ὡς	ADV	_	
63	ἂν	ἄν1	ADV	_	
64	εἰ	εἰ	CONJ	_	
65	μεθοδικῶς	μεθοδικός	ADV	degree=POSITIVE	
66	δύνασθαι	δύναμαι	VB	tense=PR|mood=INFINITIVE	
67	χειρίζειν	χειρίζω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
68	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
69	φιλομαθοῦντας	φιλομαθέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
71	ἐνεκρίθη	ἐγκρίνω	VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
1	διόπερ	διόπερ	ADV	_	
2	ἡμεῖς	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	οὐχ	οὐ	ADV	_	
4	οὕτως	οὕτως	ADV	_	
5	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	τέρψεως	τέρψις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	στοχαζόμενοι	στοχάζομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
8	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	ἀναγνωσομένων	ἀναγιγνώσκω	VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
10	ὡς	ὡς	CONJ	_	
11	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	ὠφελείας	ὠφέλεια	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
