50	τὸ	ὁ		number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
51	δίκαιον	δίκαιος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
52	ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
53	ψηφίσασθαι	ψηφίζω	VB	mood=INFINITIVE	
54	ἐνθυμουμένους	ἐνθυμέομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
55	ὅτι	ὅτι2	CONJ	_	
56	σφόδρʼ	σφοδρός	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=POSITIVE	
57	ἂν	ἄν1	ADV	_	
58	ἠγανακτεῖτε	ἀγανακτέω	VB	person=PERSON_2|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
59	εἰ	εἰ	CONJ	_	
60	ἐν	ἐν	PREP	_	
61	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
62	ὑμετέρᾳ	ὑμέτερος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
63	δοκιμασίᾳ	δοκιμασία	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
64	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
65	θεσμοθέται	θεσμοθέτης	NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
66	ἀναβάντες	ἀναβαίνω	VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
67	ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=GENITIVE	
68	ἐδέοντο	δέομαι	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
69	καταψηφίσασθαι	καταψηφίζομαι	VB	mood=INFINITIVE	
70	ἡγούμενοι	ἡγέομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
71	δεινὸν	δεινός	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
72	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
73	εἰ	εἰ	CONJ	_	
74	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
75	τιθέντες	τίθημι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
76	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
77	ἀγῶνα	ἀγών	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
78	καὶ	καί	CONJ	_	
79	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
80	ψῆφον	ψῆφος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
81	διδόντες	δίδωμι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
82	παρακελεύσονται	παρακελεύομαι	VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
83	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
84	μὲν	μέν	ADV	_	
85	μὴ	μή	ADV	_	
86	καταψηφίζεσθαι	καταψηφίζομαι	VB	tense=PR|mood=INFINITIVE	
87	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
88	δὲ	δέ	CONJ	_	
89	καταψηφίζεσθαι	καταψηφίζομαι	VB	tense=PR|mood=INFINITIVE	
1	τί	τις	PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	δʼ	δέ	ADV	_	
3	ἂν	ἄν1	ADV	_	
4	αἴσχιον	αἰσχρός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
5	ἔθος	ἔθος	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	ἢ	ἤ1	CONJ	_	
7	δεινότερον	δεινός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
8	πρᾶγμα	πρᾶγμα	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	τούτου	οὗτος	PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
10	ἐν	ἐν	PREP	_	
11	τῇ	ὁ		number=SINGULAR|gender=FEMININE|case=DATIVE	
12	πόλει	πόλις	NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
13	γένοιτο	γίγνομαι	VB	person=PERSON_3|number=SINGULAR	
14	εἰ	εἰ	CONJ	_	
15	τολμήσει	τολμάω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
16	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	μὲν	μέν	ADV	_	
18	ἄρχων	ἄρχων	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
19	ἐν	ἐν	PREP	_	
20	ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
21	τῶν	ὁ		number=PLURAL|gender=FEMININE|case=GENITIVE	
22	ἐπικλήρων	ἐπίκληρος	NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
23	δίκαις	δίκη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
24	ἀντιβολεῖν	ἀντιβολέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
25	καὶ	καί	CONJ	_	
26	ἱκετεύειν	ἱκετεύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
27	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
28	δικαστὰς	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
29	ὅ	ὅς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
30	τι	τις	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
31	ἂν	ἄν1	ADV	_	
32	βούληται	βούλομαι	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE	
33	πραχθῆναι	πράσσω	VB	mood=INFINITIVE|voice=PASSIVE	
34	ὁ	ὁ		number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
35	δὲ	δέ	CONJ	_	
36	πολέμαρχος	πολέμαρχος	NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
37	καὶ	καί	CONJ	_	
38	οἱ	ὁ		number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
39	ἕνδεκα	ἕνδεκα	ADJ	_	
40	δεήσονται	δέω2	VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
41	ἐν	ἐν	PREP	_	
42	ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
43	δίκαις	δίκη	NN	number=PLURAL|gender=FEMININE|case=DATIVE	
44	ταῖς	ὁ		number=PLURAL|gender=FEMININE|case=DATIVE	
45	ὑφʼ	ὑπό	PREP	_	
46	ἑαυτῶν	ἑαυτοῦ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
47	εἰσαγομέναις	εἰσάγω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
48	ὥσπερ	ὥσπερ	CONJ	_	
49	καὶ	καί	ADV	_	
50	νῦν	νῦν	ADV	_	
51	[0]			_	
1	χρὴ	χρή	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	τοίνυν	τοίνυν	ADV	_	
3	καὶ	καί	ADV	_	
4	ὑπὲρ	ὑπέρ	PREP	_	
5	ὑμῶν	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	αὐτῶν	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
7	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	γνώμην	γνώμη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	ἔχειν	ἔχω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
10	ἐνθυμουμένους	ἐνθυμέομαι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
11	ὅτι	ὅτι2	CONJ	_	
12	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	διοίσει	διαφέρω	VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
14	ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	ἰδίᾳ	ἴδιος	ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
16	περὶ	περί	PREP	_	
17	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	ἀστρατείας	ἀστρατεία	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	βοηθεῖν	βοηθέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	ἢ	ἤ1	CONJ	_	
21	τούτων	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	τινὰς	τις	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
23	δεῖσθαι	δέομαι	VB	tense=PR|mood=INFINITIVE	
24	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
26	ψῆφον	ψῆφος	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
27	διδόντας	δίδωμι	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
1	σκέψασθε	σκέπτομαι	VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE	
2	δέ	δέ	ADV	_	
3	ὦ	ὦ		_	
4	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
5	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	ἐὰν	ἐάν	CONJ	_	
7	ἱκανὸν	ἱκανός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
8	γένηται	γίγνομαι	VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE	
9	τεκμήριον	τεκμήριον	NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	ὅτι	ὅτι2	CONJ	_	
11	οὐδείς	οὐδείς	PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	πω	πω	ADV	_	
13	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	ἀρχόντων	ἄρχων	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	ἐν	ἐν	PREP	_	
16	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
17	στρατοπέδῳ	στρατόπεδον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
18	Ἀλκιβιάδῃ	Ἀλκιβιάδης	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
19	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
20	παρεσκευασμένος	παρασκευάζω	VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
1	ἐχρῆν	χρή	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	γὰρ	γάρ	ADV	_	
3	αὐτούς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
4	εἴπερ	εἴπερ	CONJ	_	
5	ἀληθῆ	ἀληθής	ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	λέγουσιν	λέγω2	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	ἀνακαλεῖν	ἀνακαλέω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
8	μὲν	μέν	ADV	_	
9	Πάμφιλον	Πάμφιλος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	ὅτι	ὅτι2	CONJ	_	
11	ἀφαιρῶν	ἀφαιρέω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ἵππον	ἵππος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ἱππέως	ἱππεύς	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	ἀπεστέρει	ἀποστερέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
16	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	πόλιν	πόλις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
18	ἐπιβάλλειν	ἐπιβάλλω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
19	δὲ	δέ	ADV	_	
20	τῷ	ὁ		number=SINGULAR|gender=MASCULINE|case=DATIVE	
21	φυλάρχῳ	φύλαρχος	NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
22	ὅτι	ὅτι2	CONJ	_	
23	ἐξελαύνων	ἐξελαύνω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
24	Ἀλκιβιάδην	Ἀλκιβιάδης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
25	ἐκ	ἐκ	PREP	_	
26	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
27	φυλῆς	φυλή	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
28	ἄκυρον	ἄκυρος	ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	ἐποίει	ποιέω	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
30	τὴν	ὁ		number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	τούτων	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
32	τάξιν	τάξις	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
33	κελεύειν	κελεύω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
34	δὲ	δέ	CONJ	_	
35	τὸν	ὁ		number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
36	ταξίαρχον	ταξίαρχος	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
37	ἐξαλείφειν	ἐξαλείφω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
38	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
39	ἐκ	ἐκ	PREP	_	
40	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
41	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
42	ὁπλιτῶν	ὁπλίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
43	καταλόγου	κατάλογος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	νῦν	νῦν	ADV	_	
2	δὲ	δέ	ADV	_	
3	τούτων	οὗτος	PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
4	οὐδὲν	οὐδείς	PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	ἐποίησαν	ποιέω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
6	ἀλλʼ	ἀλλά	CONJ	_	
7	ἐν	ἐν	PREP	_	
8	μὲν	μέν	ADV	_	
9	τῷ	ὁ		number=SINGULAR|gender=NEUTER|case=DATIVE	
10	στρατοπέδῳ	στρατόπεδον	NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
11	περιεώρων	περιοράω	VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
12	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ὑπὸ	ὑπό	PREP	_	
14	πάντων	πᾶς	ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	προπηλακιζόμενον	προπηλακίζω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
16	κ-	καί	CONJ	_	
17	ἀν	ἔν	PREP	_	
18	τοῖς	ὁ		number=PLURAL|gender=MASCULINE|case=DATIVE	
19	ἱπποτοξόταις	ἱπποτοξότης	NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
20	ἱππεύοντα	ἱππεύω	VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
21	ἐπειδὴ	ἐπεί	CONJ	_	
22	δὲ	δέ	CONJ	_	
23	ὑμᾶς	σύ	PRON	person=PERSON_2|number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	δεῖ	δέω2	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
25	παρὰ	παρά	PREP	_	
26	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
27	ἀδικούντων	ἀδικέω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
28	δίκην	δίκη	NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	λαμβάνειν	λαμβάνω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
30	χαριζόμενοι	χαρίζω	VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
31	μαρτυροῦσιν	μαρτυρέω	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
32	ὑφʼ	ὑπό	PREP	_	
33	ἑαυτῶν	ἑαυτοῦ	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
34	αὐτὸν	αὐτός	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
35	τετάχθαι	τάσσω	VB	tense=PERF|mood=INFINITIVE	
1	καίτοι	καίτοι	ADV	_	
2	δεινόν	δεινός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	ὦ	ὦ		_	
4	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
5	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	αὐτοὺς	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	μὲν	μέν	ADV	_	
8	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	στρατηγοὺς	στρατηγός	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	ὑπὸ	ὑπό	PREP	_	
11	τοῦ	ὁ		number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	δήμου	δῆμος	NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	χειροτονηθέντας	χειροτονέω	VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
14	μὴ	μή	ADV	_	
15	ἂν	ἄν1	ADV	_	
16	τολμῆσαι	τολμάω	VB	mood=INFINITIVE|voice=ACTIVE	
17	πρότερον	πρότερος	ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
18	ἡμῶν	ἐγώ	PRON	person=PERSON_1|number=PLURAL|gender=MASCULINE|case=GENITIVE	
19	ἡγήσασθαι	ἡγέομαι	VB	mood=INFINITIVE	
20	ἕως	ἕως	CONJ	_	
21	ἂν	ἄν1	ADV	_	
22	ἐδοκιμάσθησαν	δοκιμάζω	VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
23	κατὰ	κατά	PREP	_	
24	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	νόμους	νόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	Ἀλκιβιάδην	Ἀλκιβιάδης	NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
27	δὲ	δέ	CONJ	_	
28	τολμᾶν	τολμάω	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
29	παρὰ	παρά	PREP	_	
30	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
31	τῆς	ὁ		number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	πόλεως	πόλις	NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
33	νόμους	νόμος	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	ὑπʼ	ὑπό	PREP	_	
35	αὐτῶν	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
36	ταχθῆναι	τάσσω	VB	mood=INFINITIVE|voice=PASSIVE	
37	ἦν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	δεινὸν	δεινός	ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
2	δέ	δέ	ADV	_	
3	μοι	ἐγώ	PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	δοκεῖ	δοκέω	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	εἶναι	εἰμί	VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	ὦ	ὦ		_	
7	ἄνδρες	ἀνήρ	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
8	δικασταί	δικαστής	NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
9	εἰ	εἰ	CONJ	_	
10	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
11	μὲν	μέν	ADV	_	
12	δεδοκιμασμένων	δοκιμάζω	VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
13	ἱππέων	ἱππεύς	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	οὐκ	οὐ	ADV	_	
15	ἐπὶ	ἐπί	PREP	_	
16	τούτοις	οὗτος	PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
17	ἐστὶν	εἰμί	VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
18	ὅντινα	ὅστις	PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	βούλονται	βούλομαι	VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
20	αὐτοὶ	αὐτός	PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
21	εἰς	εἰς	PREP	_	
22	τοὺς	ὁ		number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
23	ὁπλίτας	ὁπλίτης	NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
24	καταλέξαι	καταλέγω	VB	mood=INFINITIVE|voice=ACTIVE	
25	τῶν	ὁ		number=PLURAL|gender=MASCULINE|case=GENITIVE	
26	δὲ	δέ	CONJ	_	
27	ὁπλιτῶν	ὁπλίτης	NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
